ALGRUNID	ITERNUM	U_TIME	S_TIME	PRTIME	ALL_U_TIME	ALL_S_TIME	ALL_MIN_FLT	ALL_MAJ_FLT	ALL_NIVCSW	ALL_NVCSW	ALL_CPU_COUNT	ALL_CPU_DELAY	ALL_BLKIO_COUNT	ALL_SWAPIN_COUNT	ALL_SWAPIN_DELAY	ALL_FREEPGS_COUNT	ALL_FREEPGS_DELAY	ALL_READ_BYTES	ALL_READ_CHAR	ALL_READ_SYSCALLS	ALL_WRITE_BYTES	ALL_WRITE_CHAR	ALL_WRITE_SYSCALLS
19120	502	192404	9	192413	192	29	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	24576	0	0
19120	503	192409	7	192416	194	27	1117	0	0	0	0	0	0	0	0	0	0	0	11571	23	49152	0	0
19120	504	192403	2	192405	198	24	1114	0	0	0	0	0	0	0	0	0	0	0	11480	23	20480	0	0
19120	505	192405	10	192415	198	22	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	24576	0	0
19120	506	192396	6	192402	194	26	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	24576	0	0
19120	507	192409	6	192415	194	27	1120	0	0	0	0	0	0	0	0	0	0	0	11480	23	24576	0	0
19120	508	192399	4	192403	194	27	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	24576	0	0
19120	509	192405	4	192409	194	27	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	40960	0	0
19120	510	192404	2	192406	192	28	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	61440	7	0
19120	511	192401	7	192408	196	26	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	24576	0	0
19120	512	192400	7	192407	199	23	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	24576	0	0
19120	513	192401	6	192407	192	26	1114	0	0	0	0	0	0	0	0	0	0	0	11480	23	40960	0	0
19120	514	192410	4	192414	196	26	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	24576	0	0
19120	515	192397	7	192404	192	28	1114	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19120	516	192405	2	192407	198	24	1120	0	0	0	0	0	0	0	0	0	0	0	11480	23	24576	0	0
19120	517	192406	3	192409	200	23	1122	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19120	518	192403	5	192408	198	25	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	24576	0	0
19120	519	192402	1	192403	202	21	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	24576	0	0
19120	520	192403	4	192407	196	25	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19120	521	192396	2	192398	196	29	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19120	522	192403	6	192409	194	28	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	28672	0	0
19120	523	192402	7	192409	192	26	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	24576	0	0
19120	524	192408	3	192411	196	25	1114	0	0	0	0	0	0	0	0	0	0	0	11480	23	24576	0	0
19120	525	192398	6	192404	196	26	1121	0	0	0	0	0	0	0	0	0	0	0	11480	20	28672	0	0
19120	526	192402	3	192405	198	22	1121	0	0	0	0	0	0	0	0	0	0	0	11480	23	24576	0	0
19120	527	192413	0	192413	196	23	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	24576	0	0
19120	528	192403	0	192403	198	23	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19120	529	192399	7	192406	200	25	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	57344	7	0
19120	530	192401	7	192408	192	30	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19120	531	192396	6	192402	198	24	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	28672	0	0
19120	532	192404	9	192413	196	26	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	40960	0	0
19120	533	192401	6	192407	199	24	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	20480	0	0
19120	534	192406	6	192412	196	21	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19120	535	192414	16	192430	222	37	9117	0	0	0	0	0	0	0	0	0	0	0	1666707	1230	36864	51872	0
19120	536	192402	2	192404	198	24	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19120	537	192401	1	192402	195	27	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	24576	0	0
19120	538	192402	11	192413	196	26	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	24576	0	0
19120	539	192399	10	192409	196	27	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	24576	0	0
19120	540	192398	7	192405	198	22	1114	0	0	0	0	0	0	0	0	0	0	0	11570	26	32768	0	0
19120	541	192410	5	192415	190	31	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	24576	0	0
19120	542	192395	6	192401	193	30	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	24576	0	0
19120	543	192406	5	192411	192	25	1120	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19120	544	192397	4	192401	196	24	1120	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19120	545	192406	4	192410	196	28	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	24576	0	0
19120	546	192401	8	192409	190	32	1118	0	0	0	0	0	0	0	0	0	0	0	11480	23	40960	0	0
19120	547	192406	3	192409	193	26	1118	0	0	0	0	0	0	0	0	0	0	0	11480	23	24576	7	0
19120	548	192405	6	192411	194	25	1118	0	0	0	0	0	0	0	0	0	0	0	11480	20	24576	0	0
19120	549	192406	7	192413	196	25	1114	0	0	0	0	0	0	0	0	0	0	0	11480	23	24576	0	0
19120	550	192405	7	192412	196	25	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	24576	0	0
19120	551	192407	4	192411	194	26	1114	0	0	0	0	0	0	0	0	0	0	0	11480	23	24576	0	0
19120	552	192402	5	192407	194	29	1120	0	0	0	0	0	0	0	0	0	0	0	11480	23	24576	0	0
19120	553	192407	2	192409	194	29	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19120	554	192410	3	192413	192	29	1118	0	0	0	0	0	0	0	0	0	0	0	11480	23	24576	0	0
19120	555	192402	8	192410	192	32	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	24576	0	0
19120	556	192408	1	192409	198	23	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	24576	0	0
19120	557	192406	7	192413	192	30	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	24576	0	0
19120	558	192396	4	192400	194	25	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19120	559	192403	10	192413	196	25	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	24576	0	0
19120	560	192407	5	192412	192	29	1114	0	0	0	0	0	0	0	0	0	0	0	11480	23	40960	0	0
19120	561	192404	5	192409	198	22	1120	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19120	562	192406	6	192412	196	27	1119	0	0	0	0	0	0	0	0	0	0	0	11480	20	24576	0	0
19120	563	192407	5	192412	194	26	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	20480	0	0
19120	564	192405	1	192406	194	25	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	24576	0	0
19120	565	192399	5	192404	196	27	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19120	566	192405	6	192411	196	25	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	61440	7	0
19120	567	192402	4	192406	197	27	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	28672	0	0
19120	568	192402	11	192413	196	28	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	24576	0	0
19120	569	192402	8	192410	192	31	1114	0	0	0	0	0	0	0	0	0	0	0	11480	23	40960	0	0
19120	570	192406	2	192408	196	25	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19120	571	192399	7	192406	192	28	1119	0	0	0	0	0	0	0	0	0	0	0	11480	23	24576	0	0
19120	572	192407	3	192410	196	22	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	24576	0	0
19120	573	192410	7	192417	196	27	1118	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19120	574	192403	2	192405	193	28	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	40960	0	0
19120	575	192404	3	192407	192	26	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19120	576	192410	2	192412	198	23	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	24576	0	0
19120	577	192407	3	192410	192	33	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	24576	0	0
19120	578	192406	8	192414	198	19	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	45056	0	0
19120	579	192405	3	192408	192	30	1120	0	0	0	0	0	0	0	0	0	0	0	11480	23	24576	0	0
19120	580	192403	5	192408	196	30	1122	0	0	0	0	0	0	0	0	0	0	0	11480	23	24576	0	0
19120	581	192405	4	192409	192	30	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	24576	0	0
19120	582	192404	7	192411	194	26	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	24576	0	0
19120	583	192404	6	192410	198	23	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	24576	0	0
19120	584	192405	3	192408	194	26	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	24576	0	0
19120	585	192404	6	192410	196	24	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	57344	7	0
19120	586	192402	7	192409	192	31	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	24576	0	0
19120	587	192408	7	192415	198	23	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	24576	0	0
19120	588	192404	10	192414	192	30	1120	0	0	0	0	0	0	0	0	0	0	0	11480	23	24576	0	0
19120	589	192400	3	192403	196	26	1120	0	0	0	0	0	0	0	0	0	0	0	11480	23	24576	0	0
19120	590	192413	5	192418	196	23	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	24576	0	0
19120	591	192403	9	192412	196	24	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	24576	0	0
19120	592	192407	5	192412	198	22	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	24576	0	0
19120	593	192406	6	192412	197	22	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19120	594	192402	10	192412	194	29	1114	0	0	0	0	0	0	0	0	0	0	0	11480	23	24576	0	0
19120	595	192403	3	192406	194	26	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	28672	0	0
19120	596	192408	2	192410	192	29	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19120	597	192403	3	192406	196	25	1120	0	0	0	0	0	0	0	0	0	0	0	11480	23	24576	0	0
19120	598	192409	4	192413	194	26	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19120	599	192401	6	192407	196	23	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	20480	0	0
19120	600	192407	6	192413	194	25	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	24576	0	0
19120	601	192405	6	192411	200	22	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	24576	0	0
19120	602	192405	4	192409	194	29	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	20480	0	0
19120	603	192404	3	192407	194	28	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	61440	7	0
19120	604	192402	1	192403	194	28	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	24576	0	0
19120	605	192405	5	192410	198	24	1114	0	0	0	0	0	0	0	0	0	0	0	11480	23	24576	0	0
19120	606	192404	5	192409	192	32	1121	0	0	0	0	0	0	0	0	0	0	0	11480	20	40960	0	0
19120	607	192409	1	192410	194	27	1120	0	0	0	0	0	0	0	0	0	0	0	11480	23	24576	0	0
19120	608	192404	4	192408	192	28	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	24576	0	0
19120	609	192409	4	192413	196	22	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	28672	0	0
19120	610	192408	3	192411	196	24	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	24576	0	0
19120	611	192404	4	192408	196	29	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	45056	0	0
19120	612	192401	7	192408	193	34	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	24576	0	0
19120	613	192403	5	192408	192	30	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19120	614	192408	6	192414	196	24	1114	0	0	0	0	0	0	0	0	0	0	0	11480	23	24576	0	0
19120	615	192400	10	192410	198	26	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	24576	0	0
19120	616	192401	6	192407	194	28	1121	0	0	0	0	0	0	0	0	0	0	0	11480	23	40960	0	0
19120	617	192405	7	192412	196	26	1116	0	0	0	0	0	0	0	0	0	0	0	11571	26	28672	0	0
19120	618	192410	0	192410	196	26	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	24576	0	0
19120	619	192416	1	192417	195	29	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	24576	0	0
19120	620	192403	7	192410	196	24	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19120	621	192401	4	192405	196	27	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	24576	0	0
19120	622	192400	11	192411	194	31	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	61440	7	0
19120	623	192400	7	192407	196	25	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	24576	0	0
19120	624	192403	3	192406	200	22	1121	0	0	0	0	0	0	0	0	0	0	0	11480	23	24576	0	0
19120	625	192404	4	192408	196	26	1121	0	0	0	0	0	0	0	0	0	0	0	11480	23	20480	0	0
19120	626	192406	8	192414	192	26	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	24576	0	0
19120	627	192408	0	192408	198	22	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	20480	0	0
19120	628	192407	7	192414	196	24	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	24576	0	0
19120	629	192403	4	192407	190	34	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	45056	0	0
19120	630	192397	6	192403	196	30	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	24576	0	0
19120	631	192401	2	192403	196	23	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	20480	0	0
19120	632	192404	5	192409	194	29	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	28672	0	0
19120	633	192399	12	192411	201	23	1120	0	0	0	0	0	0	0	0	0	0	0	11480	23	24576	0	0
19120	634	192400	4	192404	193	33	1121	0	0	0	0	0	0	0	0	0	0	0	11480	20	24576	0	0
19120	635	192407	3	192410	192	28	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	20480	0	0
19120	636	192399	7	192406	198	24	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	20480	0	0
19120	637	192406	9	192415	196	23	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	24576	0	0
19120	638	192403	4	192407	190	33	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	20480	0	0
19120	639	192400	8	192408	195	25	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	45056	0	0
19120	640	192410	7	192417	198	22	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	24576	0	0
19120	641	192408	6	192414	190	28	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	61440	7	0
19120	642	192403	5	192408	194	25	1120	0	0	0	0	0	0	0	0	0	0	0	11480	23	24576	0	0
19120	643	192402	8	192410	194	30	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	24576	0	0
19120	644	192395	6	192401	197	27	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	20480	0	0
19120	645	192405	10	192415	198	23	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	24576	0	0
19120	646	192409	5	192414	196	25	1116	0	0	0	0	0	0	0	0	0	0	0	11570	23	28672	0	0
19120	647	192397	3	192400	194	26	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19120	648	192404	10	192414	196	24	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	24576	0	0
19120	649	192404	4	192408	200	21	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19120	650	192404	4	192408	194	26	1114	0	0	0	0	0	0	0	0	0	0	0	11480	23	24576	0	0
19120	651	192399	6	192405	194	29	1121	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19120	652	192404	3	192407	196	25	1121	0	0	0	0	0	0	0	0	0	0	0	11480	23	24576	0	0
19120	653	192409	5	192414	200	23	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	24576	0	0
19120	654	192401	2	192403	198	26	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	24576	0	0
19120	655	192405	9	192414	198	23	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	24576	0	0
19120	656	192403	9	192412	194	28	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	24576	0	0
19120	657	192410	6	192416	198	20	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	24576	0	0
19120	658	192405	4	192409	196	26	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	24576	0	0
19120	659	192397	9	192406	192	29	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	57344	7	0
19120	660	192410	5	192415	196	23	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	24576	0	0
19120	661	192409	3	192412	194	27	1121	0	0	0	0	0	0	0	0	0	0	0	11480	23	24576	0	0
19120	662	192410	5	192415	197	23	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	24576	0	0
19120	663	192407	3	192410	192	29	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	20480	0	0
19120	664	192409	5	192414	194	26	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	24576	0	0
19120	665	192404	9	192413	194	27	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	24576	0	0
19120	666	192404	4	192408	196	23	1114	0	0	0	0	0	0	0	0	0	0	0	11480	23	24576	0	0
19120	667	192403	5	192408	196	25	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	45056	0	0
19120	668	192400	5	192405	190	30	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	24576	0	0
19120	669	192403	2	192405	195	28	1120	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19120	670	192401	12	192413	193	30	1120	0	0	0	0	0	0	0	0	0	0	0	11480	23	24576	0	0
19120	671	192401	4	192405	194	26	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	24576	0	0
19120	672	192405	8	192413	196	24	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	24576	0	0
19120	673	192402	3	192405	196	27	1118	0	0	0	0	0	0	0	0	0	0	0	11480	23	24576	0	0
19120	674	192409	6	192415	196	24	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	24576	0	0
19120	675	192404	3	192407	196	26	1114	0	0	0	0	0	0	0	0	0	0	0	11480	23	20480	0	0
19120	676	192402	4	192406	196	25	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	24576	0	0
19120	677	192403	4	192407	196	27	1114	0	0	0	0	0	0	0	0	0	0	0	11480	23	20480	0	0
19120	678	192412	2	192414	194	25	1122	0	0	0	0	0	0	0	0	0	0	0	11480	23	57344	7	0
19120	679	192405	2	192407	198	25	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19120	680	192406	4	192410	196	26	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	24576	0	0
19120	681	192404	2	192406	192	29	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19120	682	192405	2	192407	192	28	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	28672	0	0
19120	683	192407	8	192415	196	24	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	24576	0	0
19120	684	192406	7	192413	200	23	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	24576	0	0
19120	685	192403	3	192406	194	26	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	28672	0	0
19120	686	192407	2	192409	196	23	1114	0	0	0	0	0	0	0	0	0	0	0	11480	23	20480	0	0
19120	687	192407	5	192412	196	26	1120	0	0	0	0	0	0	0	0	0	0	0	11480	23	24576	0	0
19120	688	192404	1	192405	194	29	1121	0	0	0	0	0	0	0	0	0	0	0	11480	20	24576	0	0
19120	689	192406	4	192410	198	21	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	24576	0	0
19120	690	192404	6	192410	196	23	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	24576	0	0
19120	691	192402	5	192407	196	27	1118	0	0	0	0	0	0	0	0	0	0	0	11480	23	24576	0	0
19120	692	192404	4	192408	198	22	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	20480	0	0
19120	693	192401	6	192407	200	23	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	24576	0	0
19120	694	192402	6	192408	196	25	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19120	695	192401	6	192407	196	26	1114	0	0	0	0	0	0	0	0	0	0	0	11480	23	24576	0	0
19120	696	192399	6	192405	196	25	1121	0	0	0	0	0	0	0	0	0	0	0	11480	20	24576	0	0
19120	697	192410	4	192414	196	25	1121	0	0	0	0	0	0	0	0	0	0	0	11480	23	61440	7	0
19120	698	192404	10	192414	192	31	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	24576	0	0
19120	699	192408	5	192413	190	32	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	24576	0	0
19120	700	192401	6	192407	196	24	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	24576	0	0
19120	701	192408	1	192409	192	30	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	20480	0	0
19120	702	192401	5	192406	196	24	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	24576	0	0
19120	703	192407	9	192416	194	24	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	24576	0	0
19120	704	192404	4	192408	194	25	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	28672	0	0
19120	705	192404	8	192412	196	26	1120	0	0	0	0	0	0	0	0	0	0	0	11480	23	24576	0	0
19120	706	192399	6	192405	194	27	1120	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19120	707	192404	3	192407	194	26	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	28672	0	0
19120	708	192408	6	192414	196	28	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	24576	0	0
19120	709	192400	7	192407	198	23	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19120	710	192403	7	192410	192	33	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	24576	0	0
19120	711	192403	3	192406	200	24	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19120	712	192406	1	192407	198	25	1114	0	0	0	0	0	0	0	0	0	0	0	11480	23	24576	0	0
19120	713	192400	5	192405	199	23	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	24576	0	0
19120	714	192406	6	192412	196	25	1119	0	0	0	0	0	0	0	0	0	0	0	11480	23	24576	0	0
19120	715	192408	8	192416	194	27	1119	0	0	0	0	0	0	0	0	0	0	0	11480	23	61440	7	0
19120	716	192407	5	192412	194	27	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	24576	0	0
19120	717	192406	3	192409	196	23	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	20480	0	0
19120	718	192404	9	192413	196	22	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	45056	0	0
19120	719	192408	8	192416	194	25	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	24576	0	0
19120	720	192404	8	192412	198	25	1116	0	0	0	0	0	0	0	0	0	0	0	11544	24	24576	0	0
19120	721	192398	15	192413	192	30	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	24576	0	0
19120	722	192401	6	192407	198	24	1114	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19120	723	192402	9	192411	196	27	1118	0	0	0	0	0	0	0	0	0	0	0	11480	23	24576	0	0
19120	724	192405	7	192412	196	26	1119	0	0	0	0	0	0	0	0	0	0	0	11480	20	24576	0	0
19120	725	192409	4	192413	196	26	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	24576	0	0
19120	726	192407	4	192411	190	29	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	24576	0	0
19120	727	192405	7	192412	195	28	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	24576	0	0
19120	728	192399	10	192409	196	28	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	24576	0	0
19120	729	192409	3	192412	196	24	1114	0	0	0	0	0	0	0	0	0	0	0	11480	23	24576	0	0
19120	730	192404	8	192412	199	24	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	24576	0	0
19120	731	192401	5	192406	197	24	1114	0	0	0	0	0	0	0	0	0	0	0	11480	23	24576	0	0
19120	732	192402	10	192412	196	28	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	24576	0	0
19120	733	192403	9	192412	196	27	1118	0	0	0	0	0	0	0	0	0	0	0	11480	23	24576	0	0
19120	734	192406	3	192409	196	26	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	61440	7	0
19120	735	192409	7	192416	198	23	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	24576	0	0
19120	736	192404	5	192409	196	25	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	24576	0	0
19120	737	192407	4	192411	194	27	1119	0	0	0	0	0	0	0	0	0	0	0	11480	23	40960	0	0
19120	738	192404	4	192408	198	22	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	24576	0	0
19120	739	192404	3	192407	198	23	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19120	740	192410	3	192413	190	29	1114	0	0	0	0	0	0	0	0	0	0	0	11480	23	24576	0	0
19120	741	192403	4	192407	196	25	1121	0	0	0	0	0	0	0	0	0	0	0	11480	20	28672	0	0
19120	742	192403	7	192410	196	30	1120	0	0	0	0	0	0	0	0	0	0	0	11480	23	40960	0	0
19120	743	192402	5	192407	194	27	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19120	744	192402	4	192406	196	24	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	24576	0	0
19120	745	192401	4	192405	196	24	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	24576	0	0
19120	746	192408	3	192411	194	28	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	40960	0	0
19120	747	192409	5	192414	198	22	1114	0	0	0	0	0	0	0	0	0	0	0	11480	23	24576	0	0
19120	748	192404	7	192411	192	30	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	24576	0	0
19120	749	192406	2	192408	196	26	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19120	750	192412	3	192415	198	23	1120	0	0	0	0	0	0	0	0	0	0	0	11480	23	24576	0	0
19120	751	192391	14	192405	196	26	1120	0	0	0	0	0	0	0	0	0	0	0	11480	23	40960	0	0
19120	752	192402	7	192409	196	22	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	28672	0	0
19120	753	192406	6	192412	192	30	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	61440	7	0
19120	754	192398	11	192409	196	28	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	24576	0	0
