ALGRUNID	ITERNUM	U_TIME	S_TIME	PRTIME	ALL_U_TIME	ALL_S_TIME	ALL_MIN_FLT	ALL_MAJ_FLT	ALL_NIVCSW	ALL_NVCSW	ALL_CPU_COUNT	ALL_CPU_DELAY	ALL_BLKIO_COUNT	ALL_SWAPIN_COUNT	ALL_SWAPIN_DELAY	ALL_FREEPGS_COUNT	ALL_FREEPGS_DELAY	ALL_READ_BYTES	ALL_READ_CHAR	ALL_READ_SYSCALLS	ALL_WRITE_BYTES	ALL_WRITE_CHAR	ALL_WRITE_SYSCALLS
19300	502	80169	2	80171	198	12	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19300	503	80166	0	80166	192	19	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19300	504	80170	2	80172	192	18	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19300	505	80172	0	80172	194	14	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	12288	0	0
19300	506	80172	1	80173	194	13	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19300	507	80169	3	80172	198	11	1121	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19300	508	80168	1	80169	196	17	1121	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19300	509	80163	3	80166	194	14	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19300	510	80171	1	80172	194	14	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19300	511	80167	4	80171	190	21	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19300	512	80171	0	80171	195	17	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19300	513	80170	2	80172	197	12	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19300	514	80169	1	80170	192	17	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19300	515	80164	4	80168	196	14	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19300	516	80171	0	80171	200	11	1121	0	0	0	0	0	0	0	0	0	0	0	11480	23	12288	0	0
19300	517	80168	3	80171	198	11	1121	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19300	518	80170	1	80171	190	21	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19300	519	80169	2	80171	196	13	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19300	520	80167	1	80168	200	11	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	12288	0	0
19300	521	80169	2	80171	192	16	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19300	522	80172	2	80174	192	15	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19300	523	80171	1	80172	196	14	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	12288	0	0
19300	524	80173	1	80174	198	10	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19300	525	80166	2	80168	194	13	1122	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19300	526	80170	3	80173	197	13	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19300	527	80172	0	80172	194	15	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	12288	0	0
19300	528	80170	3	80173	190	17	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19300	529	80169	2	80171	194	15	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19300	530	80165	2	80167	192	16	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19300	531	80171	2	80173	196	12	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	12288	0	0
19300	532	80171	1	80172	198	10	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19300	533	80169	1	80170	190	20	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19300	534	80170	2	80172	198	13	1121	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19300	535	80166	0	80166	198	10	1120	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19300	536	80171	1	80172	196	14	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19300	537	80166	4	80170	201	11	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19300	538	80170	2	80172	198	13	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	53248	7	0
19300	539	80167	6	80173	198	11	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19300	540	80164	2	80166	196	14	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19300	541	80169	2	80171	198	12	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19300	542	80168	3	80171	198	12	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19300	543	80169	3	80172	195	16	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19300	544	80170	2	80172	198	12	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19300	545	80163	3	80166	192	19	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19300	546	80169	3	80172	196	15	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19300	547	80167	4	80171	195	13	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19300	548	80170	1	80171	196	15	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19300	549	80166	7	80173	196	11	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19300	550	80166	2	80168	194	13	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	12288	0	0
19300	551	80169	2	80171	194	16	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19300	552	80169	4	80173	197	13	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19300	553	80171	0	80171	198	13	1121	0	0	0	0	0	0	0	0	0	0	0	11480	23	12288	0	0
19300	554	80166	1	80167	193	17	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19300	555	80166	4	80170	196	13	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19300	556	80171	2	80173	196	14	1118	0	0	0	0	0	0	0	0	0	0	0	11480	20	32768	0	0
19300	557	80173	2	80175	198	13	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19300	558	80169	0	80169	194	14	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19300	559	80171	0	80171	196	16	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19300	560	80172	0	80172	196	14	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19300	561	80168	3	80171	196	14	1121	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19300	562	80169	1	80170	195	15	1121	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19300	563	80167	2	80169	196	14	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19300	564	80171	0	80171	194	16	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	12288	0	0
19300	565	80170	2	80172	196	13	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19300	566	80167	4	80171	198	13	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19300	567	80164	1	80165	194	15	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19300	568	80169	2	80171	195	15	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19300	569	80168	4	80172	200	10	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19300	570	80172	0	80172	196	14	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19300	571	80163	2	80165	193	19	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19300	572	80167	5	80172	198	11	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19300	573	80172	1	80173	198	11	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19300	574	80166	5	80171	196	16	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19300	575	80163	2	80165	198	11	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19300	576	80171	2	80173	190	17	1114	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19300	577	80169	3	80172	196	12	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19300	578	80167	5	80172	194	16	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19300	579	80160	3	80163	198	14	1120	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19300	580	80168	2	80170	196	15	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19300	581	80167	4	80171	194	18	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19300	582	80171	1	80172	198	10	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19300	583	80170	2	80172	190	21	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	49152	7	0
19300	584	80170	4	80174	196	11	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19300	585	80171	2	80173	192	16	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19300	586	80159	6	80165	194	17	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19300	587	80169	2	80171	194	16	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	12288	0	0
19300	588	80169	1	80170	198	14	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19300	589	80168	3	80171	198	13	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19300	590	80166	1	80167	196	13	1118	0	0	0	0	0	0	0	0	0	0	0	11480	23	12288	0	0
19300	591	80169	1	80170	196	13	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19300	592	80172	1	80173	198	9	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19300	593	80169	4	80173	192	17	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19300	594	80164	2	80166	195	17	1114	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19300	595	80169	1	80170	192	20	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19300	596	80169	4	80173	194	15	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19300	597	80168	2	80170	194	15	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19300	598	80171	0	80171	196	11	1120	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19300	599	80170	2	80172	194	16	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19300	600	80170	2	80172	198	12	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19300	601	80166	2	80168	196	11	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19300	602	80173	1	80174	198	9	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	12288	0	0
19300	603	80169	2	80171	191	19	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19300	604	80167	5	80172	194	14	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19300	605	80168	2	80170	191	20	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	12288	0	0
19300	606	80171	1	80172	196	12	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19300	607	80171	0	80171	193	19	1118	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19300	608	80170	2	80172	196	12	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19300	609	80164	1	80165	196	13	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19300	610	80167	5	80172	191	20	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19300	611	80171	2	80173	192	17	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19300	612	80167	2	80169	194	13	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19300	613	80174	0	80174	198	13	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19300	614	80169	3	80172	196	12	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19300	615	80169	2	80171	196	15	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19300	616	80161	5	80166	192	18	1119	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19300	617	80171	1	80172	198	10	1118	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19300	618	80167	5	80172	192	17	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19300	619	80171	0	80171	192	18	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19300	620	80166	2	80168	196	14	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19300	621	80173	1	80174	198	12	1114	0	0	0	0	0	0	0	0	0	0	0	11571	23	20480	0	0
19300	622	80171	2	80173	196	16	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19300	623	80170	3	80173	196	11	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19300	624	80171	1	80172	193	17	1120	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19300	625	80171	11	80182	212	22	5245	0	0	0	0	0	0	0	0	0	0	0	856733	639	180224	26318	0
19300	626	80169	3	80172	196	14	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19300	627	80162	3	80165	196	16	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19300	628	80172	4	80176	194	14	1118	0	0	0	0	0	0	0	0	0	0	0	11480	23	53248	7	0
19300	629	80169	3	80172	196	15	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19300	630	80171	2	80173	194	13	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19300	631	80166	0	80166	196	12	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	12288	0	0
19300	632	80171	1	80172	195	17	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19300	633	80170	1	80171	196	15	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19300	634	80169	3	80172	198	13	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19300	635	80164	5	80169	197	14	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19300	636	80170	3	80173	192	18	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19300	637	80169	2	80171	195	15	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19300	638	80169	2	80171	196	16	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19300	639	80164	2	80166	198	10	1114	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19300	640	80170	1	80171	197	15	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19300	641	80170	2	80172	198	11	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19300	642	80169	3	80172	198	12	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19300	643	80167	2	80169	196	14	1120	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19300	644	80172	1	80173	194	13	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19300	645	80170	2	80172	198	11	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19300	646	80164	2	80166	192	16	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	12288	0	0
19300	647	80172	1	80173	195	13	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19300	648	80167	4	80171	192	17	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19300	649	80169	3	80172	197	11	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19300	650	80164	3	80167	196	12	1114	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19300	651	80171	0	80171	198	12	1121	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19300	652	80168	3	80171	194	17	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19300	653	80170	3	80173	194	13	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19300	654	80164	2	80166	192	17	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19300	655	80171	1	80172	198	10	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19300	656	80168	4	80172	196	14	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19300	657	80167	4	80171	198	15	1114	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19300	658	80161	8	80169	192	16	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19300	659	80171	2	80173	194	14	1114	0	0	0	0	0	0	0	0	0	0	0	11570	23	20480	0	0
19300	660	80166	4	80170	196	15	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19300	661	80170	1	80171	198	12	1120	0	0	0	0	0	0	0	0	0	0	0	11480	23	12288	0	0
19300	662	80166	5	80171	198	13	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19300	663	80165	0	80165	196	16	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19300	664	80169	2	80171	198	13	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19300	665	80171	2	80173	194	13	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19300	666	80167	5	80172	193	18	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19300	667	80168	1	80169	198	12	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19300	668	80167	2	80169	192	18	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19300	669	80169	3	80172	194	16	1121	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19300	670	80172	0	80172	196	14	1121	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19300	671	80168	4	80172	194	16	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19300	672	80165	2	80167	198	9	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19300	673	80169	3	80172	192	16	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19300	674	80171	1	80172	192	16	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19300	675	80169	3	80172	192	18	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19300	676	80172	1	80173	196	11	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19300	677	80161	5	80166	194	15	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19300	678	80167	6	80173	196	11	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19300	679	80167	3	80170	194	17	1121	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19300	680	80171	2	80173	200	9	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19300	681	80167	1	80168	194	16	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19300	682	80170	1	80171	198	10	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19300	683	80169	3	80172	194	14	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19300	684	80170	4	80174	196	13	1114	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19300	685	80170	2	80172	194	16	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19300	686	80164	2	80166	192	19	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19300	687	80167	4	80171	197	14	1120	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19300	688	80170	2	80172	195	16	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19300	689	80169	2	80171	196	15	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19300	690	80160	7	80167	194	15	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19300	691	80170	2	80172	192	18	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	12288	0	0
19300	692	80169	1	80170	196	13	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19300	693	80169	3	80172	194	14	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19300	694	80170	3	80173	198	10	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19300	695	80171	0	80171	194	15	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	12288	0	0
19300	696	80169	2	80171	196	15	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19300	697	80167	1	80168	198	9	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19300	698	80166	5	80171	194	17	1118	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19300	699	80169	2	80171	196	15	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19300	700	80166	4	80170	200	11	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19300	701	80174	0	80174	194	15	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19300	702	80165	5	80170	196	14	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	12288	0	0
19300	703	80165	0	80165	192	18	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19300	704	80170	2	80172	194	14	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19300	705	80169	2	80171	194	15	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19300	706	80169	3	80172	193	18	1121	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19300	707	80167	3	80170	194	19	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19300	708	80168	3	80171	198	11	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19300	709	80167	2	80169	192	15	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19300	710	80168	0	80168	194	18	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	12288	0	0
19300	711	80168	1	80169	196	15	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19300	712	80170	1	80171	196	14	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19300	713	80171	1	80172	200	10	1114	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19300	714	80171	0	80171	196	14	1121	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19300	715	80171	1	80172	196	14	1121	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19300	716	80164	2	80166	198	12	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19300	717	80170	4	80174	198	14	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	53248	7	0
19300	718	80170	2	80172	198	12	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19300	719	80170	1	80171	198	12	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19300	720	80169	3	80172	194	14	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19300	721	80169	2	80171	194	14	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19300	722	80161	3	80164	200	11	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19300	723	80168	3	80171	196	12	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19300	724	80172	2	80174	196	15	1120	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19300	725	80168	3	80171	196	12	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19300	726	80167	3	80170	196	15	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19300	727	80169	2	80171	196	14	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19300	728	80163	3	80166	191	21	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19300	729	80169	3	80172	192	16	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19300	730	80167	4	80171	196	13	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19300	731	80167	4	80171	192	18	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19300	732	80170	1	80171	196	15	1121	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19300	733	80170	2	80172	196	14	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19300	734	80162	3	80165	196	14	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19300	735	80165	3	80168	194	21	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19300	736	80171	1	80172	196	12	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	12288	0	0
19300	737	80170	3	80173	190	17	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19300	738	80170	1	80171	199	14	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19300	739	80171	1	80172	198	10	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	12288	0	0
19300	740	80163	3	80166	196	12	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19300	741	80170	2	80172	197	12	1121	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19300	742	80169	2	80171	194	15	1121	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19300	743	80168	4	80172	196	12	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	12288	0	0
19300	744	80171	2	80173	196	11	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19300	745	80164	7	80171	194	15	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19300	746	80167	0	80167	194	16	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19300	747	80171	5	80176	198	12	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	12288	0	0
19300	748	80171	3	80174	194	15	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	36864	0	0
19300	749	80171	0	80171	195	18	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19300	750	80167	5	80172	194	15	1121	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19300	751	80168	1	80169	192	17	1120	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19300	752	80170	2	80172	196	11	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19300	753	80168	4	80172	196	12	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19300	754	80169	2	80171	196	13	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
