ALGRUNID	ITERNUM	U_TIME	S_TIME	PRTIME	ALL_U_TIME	ALL_S_TIME	ALL_MIN_FLT	ALL_MAJ_FLT	ALL_NIVCSW	ALL_NVCSW	ALL_CPU_COUNT	ALL_CPU_DELAY	ALL_BLKIO_COUNT	ALL_SWAPIN_COUNT	ALL_SWAPIN_DELAY	ALL_FREEPGS_COUNT	ALL_FREEPGS_DELAY	ALL_READ_BYTES	ALL_READ_CHAR	ALL_READ_SYSCALLS	ALL_WRITE_BYTES	ALL_WRITE_CHAR	ALL_WRITE_SYSCALLS
19380	502	120254	3	120257	195	17	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	503	120250	3	120253	191	23	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	20480	0	0
19380	504	120254	3	120257	193	19	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	505	120254	4	120258	191	22	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	506	120252	2	120254	193	22	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19380	507	120252	4	120256	193	20	1113	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	508	120256	1	120257	197	17	1119	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19380	509	120251	2	120253	195	17	1119	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19380	510	120253	2	120255	199	15	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	511	120255	1	120256	196	19	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19380	512	120255	2	120257	193	19	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19380	513	120257	4	120261	193	20	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19380	514	120255	1	120256	193	19	1113	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	515	120253	4	120257	196	19	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	516	120252	4	120256	193	21	1113	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19380	517	120254	3	120257	193	19	1119	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19380	518	120251	2	120253	197	14	1121	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19380	519	120252	4	120256	199	17	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	520	120254	3	120257	191	21	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19380	521	120253	5	120258	197	15	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19380	522	120255	3	120258	197	16	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	523	120251	7	120258	199	17	1114	0	0	0	0	0	0	0	0	0	0	0	11480	23	53248	7	0
19380	524	120248	6	120254	191	26	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19380	525	120251	2	120253	195	21	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19380	526	120254	4	120258	195	17	1120	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19380	527	120255	3	120258	193	21	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	528	120256	3	120259	192	23	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	36864	0	0
19380	529	120254	3	120257	191	22	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19380	530	120254	2	120256	195	20	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	20480	0	0
19380	531	120255	2	120257	193	20	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	532	120254	3	120257	194	21	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	533	120254	6	120260	195	21	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19380	534	120253	6	120259	187	27	1113	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	535	120253	3	120256	195	17	1120	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19380	536	120252	7	120259	196	19	1119	0	0	0	0	0	0	0	0	0	0	0	11480	20	32768	0	0
19380	537	120255	2	120257	195	17	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	538	120253	2	120255	195	20	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19380	539	120253	4	120257	191	21	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19380	540	120252	3	120255	197	19	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19380	541	120253	2	120255	193	20	1113	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	542	120247	8	120255	191	23	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19380	543	120254	5	120259	189	25	1113	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19380	544	120252	4	120256	197	16	1119	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	545	120257	0	120257	193	19	1119	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19380	546	120251	3	120254	191	25	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	547	120255	3	120258	193	20	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	548	120253	2	120255	193	20	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19380	549	120251	4	120255	191	24	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	550	120259	3	120262	193	20	1113	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19380	551	120254	2	120256	193	20	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	552	120252	4	120256	195	19	1113	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19380	553	120256	4	120260	199	15	1120	0	0	0	0	0	0	0	0	0	0	0	11480	23	53248	7	0
19380	554	120255	2	120257	193	21	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	555	120254	2	120256	195	19	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19380	556	120254	1	120255	195	20	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	557	120254	1	120255	193	20	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19380	558	120254	2	120256	193	20	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19380	559	120252	3	120255	193	21	1113	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	560	120253	2	120255	197	19	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19380	561	120255	1	120256	193	20	1113	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19380	562	120256	1	120257	195	18	1119	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	563	120253	4	120257	195	17	1120	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19380	564	120249	2	120251	197	17	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	565	120255	4	120259	201	15	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	36864	0	0
19380	566	120257	1	120258	193	19	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	567	120254	4	120258	193	21	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	568	120259	4	120263	197	14	1113	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19380	569	120256	2	120258	196	19	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	570	120257	2	120259	193	18	1114	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19380	571	120259	2	120261	198	18	1119	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	572	120255	2	120257	200	16	1119	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	573	120256	3	120259	193	22	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19380	574	120250	3	120253	193	20	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	575	120256	2	120258	191	21	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	20480	0	0
19380	576	120256	3	120259	187	25	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	577	120253	3	120256	191	22	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	578	120246	6	120252	189	23	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	36864	0	0
19380	579	120257	1	120258	195	18	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	580	120255	4	120259	195	20	1119	0	0	0	0	0	0	0	0	0	0	0	11480	23	36864	0	0
19380	581	120256	1	120257	193	21	1119	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19380	582	120250	5	120255	199	15	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	583	120255	6	120261	193	19	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	53248	7	0
19380	584	120251	4	120255	195	21	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	585	120255	2	120257	191	22	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	20480	0	0
19380	586	120252	4	120256	193	23	1113	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	587	120248	6	120254	195	19	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	588	120257	0	120257	195	17	1114	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19380	589	120250	7	120257	195	20	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	590	120253	3	120256	197	23	1119	0	0	0	0	0	0	0	0	0	0	0	11480	23	20480	0	0
19380	591	120251	3	120254	193	19	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	592	120254	3	120257	195	18	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	593	120250	4	120254	193	18	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19380	594	120254	3	120257	195	20	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	595	120250	4	120254	197	15	1114	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19380	596	120258	1	120259	199	15	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	597	120255	3	120258	193	18	1113	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	598	120256	2	120258	193	20	1119	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19380	599	120253	4	120257	191	21	1119	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	600	120254	2	120256	192	21	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19380	601	120254	4	120258	195	18	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	602	120249	2	120251	195	18	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19380	603	120255	5	120260	193	21	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	36864	0	0
19380	604	120247	3	120250	195	19	1113	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19380	605	120253	4	120257	195	21	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19380	606	120252	6	120258	197	17	1113	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	607	120245	6	120251	195	18	1119	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	608	120253	5	120258	195	17	1119	0	0	0	0	0	0	0	0	0	0	0	11480	23	20480	0	0
19380	609	120249	5	120254	197	17	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19380	610	120252	4	120256	193	20	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19380	611	120253	3	120256	193	21	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	612	120249	5	120254	195	22	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	7	0
19380	613	120256	3	120259	193	19	1113	0	0	0	0	0	0	0	0	0	0	0	11480	23	20480	0	0
19380	614	120248	2	120250	197	19	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19380	615	120256	1	120257	197	19	1114	0	0	0	0	0	0	0	0	0	0	0	11480	23	20480	0	0
19380	616	120247	4	120251	193	21	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	617	120255	4	120259	201	14	1119	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19380	618	120247	7	120254	197	20	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	32768	0	0
19380	619	120253	2	120255	193	19	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19380	620	120257	2	120259	193	20	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19380	621	120249	4	120253	199	15	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19380	622	120255	4	120259	193	19	1113	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19380	623	120250	1	120251	199	17	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	624	120255	3	120258	189	23	1113	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19380	625	120251	3	120254	195	21	1119	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19380	626	120256	4	120260	191	22	1119	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	627	120251	1	120252	197	16	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19380	628	120256	4	120260	195	16	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	629	120251	7	120258	195	20	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	36864	0	0
19380	630	120256	1	120257	193	21	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19380	631	120252	6	120258	195	18	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	632	120256	5	120261	197	17	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19380	633	120242	10	120252	191	23	1113	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	634	120254	3	120257	195	18	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19380	635	120249	4	120253	195	17	1119	0	0	0	0	0	0	0	0	0	0	0	11480	23	20480	0	0
19380	636	120254	3	120257	193	22	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	637	120251	1	120252	198	18	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19380	638	120253	3	120256	191	23	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19380	639	120255	3	120258	196	18	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	640	120251	2	120253	197	18	1113	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19380	641	120254	8	120262	195	16	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	642	120251	1	120252	197	19	1114	0	0	0	0	0	0	0	0	0	0	0	11480	23	53248	7	0
19380	643	120254	4	120258	193	20	1119	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19380	644	120252	0	120252	197	18	1119	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	645	120256	4	120260	191	21	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	20480	0	0
19380	646	120252	2	120254	196	23	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19380	647	120255	2	120257	193	21	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19380	648	120257	2	120259	197	16	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	649	120250	2	120252	195	18	1113	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19380	650	120255	3	120258	199	16	1115	0	0	0	0	0	0	0	0	0	0	0	11570	26	20480	0	0
19380	651	120253	2	120255	189	26	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	652	120252	5	120257	194	19	1119	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19380	653	120251	3	120254	195	21	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	654	120249	3	120252	193	20	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	655	120254	4	120258	197	20	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19380	656	120255	3	120258	193	18	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19380	657	120252	1	120253	196	16	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19380	658	120256	1	120257	187	25	1113	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	659	120255	2	120257	196	20	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	660	120247	1	120248	195	24	1113	0	0	0	0	0	0	0	0	0	0	0	11480	23	20480	0	0
19380	661	120252	5	120257	193	21	1119	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	662	120254	6	120260	193	19	1119	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19380	663	120249	1	120250	195	19	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	664	120254	2	120256	198	20	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	665	120250	6	120256	197	17	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	20480	0	0
19380	666	120256	3	120259	195	17	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	667	120247	3	120250	191	25	1114	0	0	0	0	0	0	0	0	0	0	0	11480	23	36864	0	0
19380	668	120255	3	120258	193	20	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19380	669	120257	4	120261	191	22	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	670	120249	3	120252	195	18	1119	0	0	0	0	0	0	0	0	0	0	0	11480	23	36864	0	0
19380	671	120258	0	120258	193	19	1119	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	672	120258	3	120261	193	20	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	57344	7	0
19380	673	120255	2	120257	197	18	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19380	674	120246	3	120249	193	24	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	675	120253	3	120256	193	22	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19380	676	120254	3	120257	193	21	1113	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	677	120252	5	120257	192	22	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19380	678	120252	3	120255	197	17	1113	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	679	120256	3	120259	197	16	1119	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19380	680	120257	3	120260	195	18	1119	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19380	681	120249	1	120250	193	23	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19380	682	120254	4	120258	191	21	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19380	683	120253	3	120256	193	22	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19380	684	120256	3	120259	197	15	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	685	120244	6	120250	195	21	1114	0	0	0	0	0	0	0	0	0	0	0	11480	23	20480	0	0
19380	686	120258	1	120259	193	19	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	687	120257	4	120261	199	14	1113	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19380	688	120252	1	120253	193	20	1119	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	689	120251	5	120256	197	19	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	690	120253	5	120258	189	23	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19380	691	120257	1	120258	193	19	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19380	692	120253	3	120256	195	20	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	20480	0	0
19380	693	120253	4	120257	195	18	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	694	120250	1	120251	195	20	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	695	120254	4	120258	193	20	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19380	696	120254	2	120256	195	19	1113	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	697	120253	5	120258	197	19	1119	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19380	698	120256	2	120258	195	19	1119	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	699	120252	1	120253	196	18	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19380	700	120252	4	120256	193	23	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	701	120253	4	120257	193	21	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	702	120252	5	120257	189	29	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	53248	7	0
19380	703	120254	4	120258	197	17	1113	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	704	120252	3	120255	191	23	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	20480	0	0
19380	705	120250	3	120253	191	22	1113	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	706	120251	5	120256	195	18	1119	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19380	707	120255	5	120260	192	21	1119	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19380	708	120253	6	120259	197	19	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	709	120251	4	120255	197	21	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19380	710	120249	3	120252	196	19	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	711	120256	2	120258	197	15	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19380	712	120251	6	120257	195	19	1113	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19380	713	120255	1	120256	193	20	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	714	120251	7	120258	192	22	1114	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19380	715	120249	1	120250	195	19	1119	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	716	120252	5	120257	195	20	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	717	120252	4	120256	193	21	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19380	718	120254	3	120257	193	22	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	36864	0	0
19380	719	120251	3	120254	191	23	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19380	720	120250	5	120255	195	22	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	721	120255	1	120256	193	22	1113	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	722	120259	3	120262	191	21	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19380	723	120259	0	120259	195	16	1113	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	724	120253	2	120255	195	19	1120	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19380	725	120247	5	120252	193	21	1118	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	726	120255	3	120258	199	14	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	727	120255	4	120259	199	15	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19380	728	120255	4	120259	197	20	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	729	120255	2	120257	191	22	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19380	730	120252	4	120256	197	18	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	731	120250	1	120251	195	21	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	732	120253	4	120257	195	21	1114	0	0	0	0	0	0	0	0	0	0	0	11480	23	53248	7	0
19380	733	120255	0	120255	193	23	1119	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19380	734	120258	0	120258	195	20	1120	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19380	735	120255	3	120258	189	23	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19380	736	120249	4	120253	193	19	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19380	737	120250	8	120258	193	19	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	20480	0	0
19380	738	120250	5	120255	197	19	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19380	739	120252	6	120258	193	22	1113	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19380	740	120252	5	120257	195	20	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19380	741	120248	2	120250	192	21	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19380	742	120253	4	120257	197	16	1119	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19380	743	120253	5	120258	193	21	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19380	744	120256	5	120261	195	16	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19380	745	120252	3	120255	197	19	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	746	120249	3	120252	191	22	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	747	120255	1	120256	193	22	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	20480	0	0
19380	748	120255	1	120256	195	22	1113	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	749	120258	1	120259	195	18	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19380	750	120251	0	120251	195	19	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	751	120257	2	120259	191	24	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	752	120254	1	120255	191	27	1119	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19380	753	120252	5	120257	193	19	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19380	754	120246	4	120250	193	20	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
