ALGRUNID	ITERNUM	U_TIME	S_TIME	PRTIME	ALL_U_TIME	ALL_S_TIME	ALL_MIN_FLT	ALL_MAJ_FLT	ALL_NIVCSW	ALL_NVCSW	ALL_CPU_COUNT	ALL_CPU_DELAY	ALL_BLKIO_COUNT	ALL_SWAPIN_COUNT	ALL_SWAPIN_DELAY	ALL_FREEPGS_COUNT	ALL_FREEPGS_DELAY	ALL_READ_BYTES	ALL_READ_CHAR	ALL_READ_SYSCALLS	ALL_WRITE_BYTES	ALL_WRITE_CHAR	ALL_WRITE_SYSCALLS
19280	502	72149	3	72152	197	12	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19280	503	72158	1	72159	197	11	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19280	504	72155	2	72157	193	15	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19280	505	72151	1	72152	195	14	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19280	506	72151	1	72152	195	14	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19280	507	72149	4	72153	195	15	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19280	508	72155	4	72159	195	13	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	53248	7	0
19280	509	72155	3	72158	193	15	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19280	510	72149	4	72153	191	17	1121	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19280	511	72149	6	72155	193	14	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19280	512	72149	3	72152	195	14	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19280	513	72156	2	72158	192	18	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19280	514	72155	1	72156	193	15	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19280	515	72152	2	72154	193	16	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19280	516	72150	5	72155	194	15	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19280	517	72154	0	72154	195	11	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19280	518	72157	2	72159	191	17	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19280	519	72154	1	72155	195	11	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19280	520	72148	3	72151	190	17	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19280	521	72153	0	72153	193	14	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19280	522	72152	2	72154	195	13	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19280	523	72161	8	72169	216	13	5254	0	0	0	0	0	0	0	0	0	0	0	856733	629	65536	26318	0
19280	524	72150	4	72154	197	10	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19280	525	72151	2	72153	191	17	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19280	526	72152	1	72153	198	11	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19280	527	72148	4	72152	197	10	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19280	528	72158	3	72161	197	11	1120	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19280	529	72151	1	72152	197	10	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19280	530	72155	1	72156	197	11	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19280	531	72149	2	72151	189	21	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19280	532	72154	1	72155	191	17	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19280	533	72155	4	72159	191	19	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	12288	0	0
19280	534	72152	1	72153	191	19	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19280	535	72148	4	72152	195	14	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19280	536	72151	1	72152	192	18	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19280	537	72158	0	72158	193	12	1120	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19280	538	72156	2	72158	197	11	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19280	539	72150	3	72153	197	11	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19280	540	72150	3	72153	195	12	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19280	541	72150	3	72153	193	15	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	12288	0	0
19280	542	72159	3	72162	197	9	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19280	543	72150	4	72154	193	14	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19280	544	72153	0	72153	191	16	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19280	545	72150	3	72153	193	13	1120	0	0	0	0	0	0	0	0	0	0	0	11480	23	12288	0	0
19280	546	72153	2	72155	189	20	1122	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19280	547	72156	4	72160	195	13	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19280	548	72151	2	72153	195	14	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19280	549	72152	2	72154	193	13	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19280	550	72150	3	72153	193	15	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19280	551	72148	5	72153	197	11	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19280	552	72157	3	72160	191	17	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19280	553	72151	6	72157	193	13	1114	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19280	554	72151	2	72153	197	13	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19280	555	72148	4	72152	195	12	1121	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19280	556	72152	2	72154	197	13	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	32768	0	0
19280	557	72155	6	72161	197	13	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	53248	7	0
19280	558	72151	1	72152	197	12	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19280	559	72148	4	72152	193	15	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19280	560	72153	0	72153	195	14	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19280	561	72155	3	72158	197	12	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19280	562	72151	2	72153	195	13	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19280	563	72150	2	72152	193	14	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19280	564	72150	3	72153	197	11	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19280	565	72155	1	72156	191	15	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19280	566	72158	2	72160	197	12	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19280	567	72148	5	72153	195	14	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19280	568	72150	4	72154	193	15	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19280	569	72151	1	72152	197	13	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19280	570	72157	2	72159	193	15	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19280	571	72147	6	72153	195	13	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19280	572	72152	0	72152	195	12	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19280	573	72151	3	72154	197	12	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19280	574	72158	2	72160	195	9	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	12288	0	0
19280	575	72154	1	72155	195	12	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19280	576	72147	5	72152	197	12	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19280	577	72153	2	72155	197	10	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19280	578	72152	2	72154	191	15	1114	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19280	579	72157	1	72158	195	14	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19280	580	72149	3	72152	191	18	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19280	581	72154	2	72156	193	13	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19280	582	72151	2	72153	193	16	1121	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19280	583	72156	3	72159	195	12	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19280	584	72150	3	72153	199	9	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19280	585	72153	1	72154	191	16	1118	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19280	586	72150	3	72153	195	13	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19280	587	72158	0	72158	197	10	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19280	588	72156	1	72157	197	10	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19280	589	72151	2	72153	193	17	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19280	590	72152	0	72152	197	12	1121	0	0	0	0	0	0	0	0	0	0	0	11480	23	12288	0	0
19280	591	72156	0	72156	195	12	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19280	592	72157	2	72159	191	15	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19280	593	72152	3	72155	199	9	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19280	594	72151	1	72152	191	19	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19280	595	72154	1	72155	193	12	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	12288	0	0
19280	596	72153	6	72159	195	13	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19280	597	72152	3	72155	197	12	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19280	598	72150	2	72152	198	12	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19280	599	72149	4	72153	195	13	1120	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19280	600	72157	3	72160	193	13	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19280	601	72153	1	72154	195	14	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19280	602	72151	2	72153	197	11	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19280	603	72150	4	72154	191	16	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19280	604	72156	3	72159	193	15	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19280	605	72154	2	72156	198	10	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19280	606	72147	5	72152	195	14	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19280	607	72153	1	72154	199	10	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	53248	7	0
19280	608	72150	4	72154	195	13	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19280	609	72155	3	72158	197	12	1121	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19280	610	72152	2	72154	193	14	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19280	611	72149	4	72153	195	11	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19280	612	72147	6	72153	195	14	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19280	613	72157	3	72160	191	15	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19280	614	72149	5	72154	199	8	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19280	615	72153	1	72154	197	11	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	12288	0	0
19280	616	72155	1	72156	193	17	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19280	617	72155	2	72157	193	13	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19280	618	72148	3	72151	195	14	1118	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19280	619	72151	3	72154	199	9	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19280	620	72156	5	72161	191	18	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	32768	0	0
19280	621	72150	2	72152	197	13	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19280	622	72150	2	72152	193	14	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19280	623	72151	4	72155	197	8	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19280	624	72160	1	72161	193	15	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19280	625	72153	0	72153	195	13	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19280	626	72152	1	72153	195	11	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19280	627	72150	2	72152	194	13	1118	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19280	628	72157	2	72159	191	17	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19280	629	72150	3	72153	193	15	1118	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19280	630	72152	2	72154	195	11	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19280	631	72150	3	72153	195	14	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19280	632	72160	0	72160	197	12	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19280	633	72152	1	72153	199	9	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19280	634	72148	3	72151	193	18	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19280	635	72151	2	72153	195	11	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19280	636	72159	2	72161	196	11	1120	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19280	637	72151	2	72153	197	11	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19280	638	72153	0	72153	191	16	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19280	639	72153	1	72154	197	10	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19280	640	72160	4	72164	191	17	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19280	641	72149	3	72152	191	16	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19280	642	72152	1	72153	195	12	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19280	643	72154	4	72158	195	14	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19280	644	72154	1	72155	191	15	1121	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19280	645	72152	1	72153	190	19	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19280	646	72150	3	72153	197	11	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19280	647	72156	4	72160	193	12	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19280	648	72151	3	72154	198	8	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19280	649	72155	3	72158	193	14	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19280	650	72156	3	72159	193	15	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19280	651	72153	2	72155	193	16	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19280	652	72152	1	72153	193	16	1114	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19280	653	72146	7	72153	193	15	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19280	654	72157	2	72159	199	9	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19280	655	72149	3	72152	195	14	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19280	656	72151	3	72154	195	12	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19280	657	72158	2	72160	193	16	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	49152	7	0
19280	658	72150	2	72152	197	14	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19280	659	72154	0	72154	193	14	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19280	660	72148	4	72152	197	12	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19280	661	72157	1	72158	195	12	1114	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19280	662	72149	4	72153	195	12	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19280	663	72153	5	72158	195	12	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19280	664	72159	1	72160	193	14	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19280	665	72151	3	72154	195	14	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19280	666	72153	1	72154	195	11	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19280	667	72152	1	72153	194	15	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19280	668	72159	0	72159	199	9	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19280	669	72152	1	72153	193	12	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	12288	0	0
19280	670	72150	2	72152	194	16	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19280	671	72156	4	72160	193	13	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19280	672	72154	1	72155	193	16	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19280	673	72153	1	72154	191	15	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19280	674	72159	10	72169	221	29	9120	0	0	0	0	0	0	0	0	0	0	0	1693011	1263	24576	51872	0
19280	675	72160	1	72161	195	12	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19280	676	72151	1	72152	191	19	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19280	677	72151	5	72156	199	10	1114	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19280	678	72150	4	72154	197	10	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19280	679	72157	3	72160	195	14	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19280	680	72151	2	72153	193	15	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19280	681	72153	3	72156	193	15	1120	0	0	0	0	0	0	0	0	0	0	0	11480	23	12288	0	0
19280	682	72157	4	72161	191	17	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19280	683	72150	3	72153	199	11	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19280	684	72153	3	72156	195	14	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	36864	0	0
19280	685	72151	2	72153	197	11	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	12288	0	0
19280	686	72158	1	72159	193	15	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19280	687	72153	1	72154	197	10	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19280	688	72152	1	72153	190	17	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19280	689	72153	1	72154	195	13	1121	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19280	690	72157	2	72159	191	16	1120	0	0	0	0	0	0	0	0	0	0	0	11480	23	12288	0	0
19280	691	72149	4	72153	197	13	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19280	692	72150	2	72152	191	18	1118	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19280	693	72157	3	72160	193	12	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19280	694	72153	0	72153	196	12	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	12288	0	0
19280	695	72150	3	72153	191	19	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19280	696	72153	1	72154	193	14	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19280	697	72158	1	72159	195	11	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19280	698	72152	2	72154	195	11	1121	0	0	0	0	0	0	0	0	0	0	0	11480	23	12288	0	0
19280	699	72151	2	72153	193	16	1121	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19280	700	72152	1	72153	189	17	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19280	701	72157	1	72158	195	13	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19280	702	72155	1	72156	193	15	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19280	703	72149	3	72152	197	13	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19280	704	72159	0	72159	193	13	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19280	705	72152	1	72153	195	13	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19280	706	72152	5	72157	189	18	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	53248	7	0
19280	707	72153	0	72153	195	13	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19280	708	72158	2	72160	195	12	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19280	709	72147	4	72151	198	12	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19280	710	72155	0	72155	197	13	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	12288	0	0
19280	711	72150	3	72153	197	11	1118	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19280	712	72154	3	72157	195	15	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19280	713	72149	3	72152	193	15	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19280	714	72154	1	72155	197	12	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19280	715	72151	3	72154	191	16	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19280	716	72158	1	72159	197	11	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19280	717	72151	2	72153	191	17	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19280	718	72151	3	72154	193	14	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19280	719	72151	2	72153	195	13	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	12288	0	0
19280	720	72158	1	72159	191	15	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19280	721	72151	3	72154	197	10	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19280	722	72151	3	72154	197	12	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19280	723	72150	2	72152	197	12	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	12288	0	0
19280	724	72155	3	72158	193	15	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19280	725	72152	0	72152	194	16	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19280	726	72147	4	72151	195	18	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19280	727	72149	4	72153	199	12	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19280	728	72159	1	72160	195	10	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19280	729	72149	3	72152	199	11	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19280	730	72153	1	72154	193	14	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19280	731	72151	1	72152	193	16	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19280	732	72155	2	72157	193	18	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19280	733	72149	4	72153	195	16	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19280	734	72152	2	72154	197	12	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19280	735	72153	1	72154	191	16	1120	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19280	736	72157	1	72158	197	10	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19280	737	72153	1	72154	191	18	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19280	738	72149	4	72153	195	15	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19280	739	72152	3	72155	193	12	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19280	740	72150	4	72154	193	12	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19280	741	72157	1	72158	195	13	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19280	742	72153	3	72156	193	14	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19280	743	72150	3	72153	193	15	1121	0	0	0	0	0	0	0	0	0	0	0	11480	23	12288	0	0
19280	744	72151	3	72154	193	14	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19280	745	72151	1	72152	193	16	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19280	746	72151	1	72152	195	14	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19280	747	72156	2	72158	193	16	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19280	748	72153	2	72155	195	14	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	32768	0	0
19280	749	72152	1	72153	195	15	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19280	750	72151	1	72152	193	16	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19280	751	72152	1	72153	187	19	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19280	752	72157	3	72160	197	9	1120	0	0	0	0	0	0	0	0	0	0	0	11480	23	12288	0	0
19280	753	72150	3	72153	193	16	1121	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19280	754	72151	1	72152	195	12	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
