ALGRUNID	ITERNUM	U_TIME	S_TIME	PRTIME	ALL_U_TIME	ALL_S_TIME	ALL_MIN_FLT	ALL_MAJ_FLT	ALL_NIVCSW	ALL_NVCSW	ALL_CPU_COUNT	ALL_CPU_DELAY	ALL_BLKIO_COUNT	ALL_SWAPIN_COUNT	ALL_SWAPIN_DELAY	ALL_FREEPGS_COUNT	ALL_FREEPGS_DELAY	ALL_READ_BYTES	ALL_READ_CHAR	ALL_READ_SYSCALLS	ALL_WRITE_BYTES	ALL_WRITE_CHAR	ALL_WRITE_SYSCALLS
19160	502	256539	4	256543	193	37	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19160	503	256540	2	256542	196	32	1120	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	504	256541	4	256545	191	37	1120	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	505	256544	5	256549	191	35	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	45056	0	0
19160	506	256542	10	256552	193	33	1118	0	0	0	0	0	0	0	0	0	0	0	11480	23	65536	7	0
19160	507	256539	6	256545	189	41	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19160	508	256537	4	256541	195	33	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	28672	0	0
19160	509	256543	4	256547	198	30	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19160	510	256542	8	256550	193	35	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	511	256536	7	256543	195	38	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19160	512	256541	6	256547	193	35	1120	0	0	0	0	0	0	0	0	0	0	0	11480	23	45056	0	0
19160	513	256535	9	256544	195	34	1121	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19160	514	256538	5	256543	197	36	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	515	256534	4	256538	189	45	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	45056	0	0
19160	516	256540	7	256547	195	34	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19160	517	256531	10	256541	195	37	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	36864	0	0
19160	518	256539	7	256546	195	33	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	519	256542	7	256549	195	37	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	520	256543	5	256548	191	40	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	69632	7	0
19160	521	256538	5	256543	193	38	1120	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	522	256540	11	256551	197	34	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	32768	0	0
19160	523	256533	6	256539	191	35	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	36864	0	0
19160	524	256543	4	256547	197	31	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	525	256539	2	256541	193	34	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	526	256544	3	256547	193	35	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	527	256533	9	256542	197	28	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	528	256543	5	256548	189	37	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	529	256541	8	256549	195	30	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	32768	0	0
19160	530	256537	7	256544	191	38	1118	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	531	256534	5	256539	196	36	1120	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	532	256544	6	256550	199	31	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	533	256535	8	256543	198	30	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19160	534	256538	8	256546	191	36	1118	0	0	0	0	0	0	0	0	0	0	0	11480	23	69632	7	0
19160	535	256543	5	256548	191	38	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19160	536	256532	6	256538	197	36	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	24576	0	0
19160	537	256538	7	256545	189	39	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	538	256537	3	256540	193	35	1114	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	539	256538	5	256543	197	33	1121	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	540	256531	11	256542	191	40	1118	0	0	0	0	0	0	0	0	0	0	0	11570	26	36864	0	0
19160	541	256538	7	256545	197	37	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19160	542	256537	6	256543	193	38	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19160	543	256541	8	256549	193	36	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	28672	0	0
19160	544	256530	7	256537	191	39	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19160	545	256543	6	256549	197	32	1114	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19160	546	256533	9	256542	199	31	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19160	547	256541	4	256545	197	31	1114	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	548	256539	11	256550	195	32	1121	0	0	0	0	0	0	0	0	0	0	0	11480	23	65536	7	0
19160	549	256542	3	256545	193	37	1120	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	550	256541	5	256546	191	36	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	32768	0	0
19160	551	256532	7	256539	199	31	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	552	256540	7	256547	192	37	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	553	256535	5	256540	197	33	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	554	256537	13	256550	199	30	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	555	256540	3	256543	191	38	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	556	256542	2	256544	195	36	1114	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	557	256541	3	256544	195	35	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	32768	0	0
19160	558	256531	7	256538	195	34	1120	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	559	256544	4	256548	195	36	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19160	560	256537	4	256541	193	37	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19160	561	256539	8	256547	193	35	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	562	256538	9	256547	197	31	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	563	256543	5	256548	191	41	1114	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	564	256542	3	256545	195	35	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	28672	0	0
19160	565	256534	10	256544	195	31	1114	0	0	0	0	0	0	0	0	0	0	0	11480	23	36864	0	0
19160	566	256543	2	256545	195	33	1120	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	567	256540	9	256549	193	34	1120	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	568	256534	11	256545	195	35	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	569	256541	10	256551	197	32	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	570	256534	7	256541	199	31	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19160	571	256542	7	256549	189	41	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	572	256536	3	256539	197	33	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	28672	0	0
19160	573	256541	6	256547	193	36	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19160	574	256534	8	256542	197	34	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19160	575	256545	5	256550	195	31	1120	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19160	576	256537	6	256543	197	33	1123	0	0	0	0	0	0	0	0	0	0	0	11480	23	65536	7	0
19160	577	256541	5	256546	195	34	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	578	256537	9	256546	197	30	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	65536	0	0
19160	579	256545	4	256549	191	36	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	28672	0	0
19160	580	256535	6	256541	193	37	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	581	256537	7	256544	195	36	1114	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	582	256547	5	256552	195	33	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	45056	0	0
19160	583	256531	8	256539	195	37	1114	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19160	584	256542	4	256546	195	32	1122	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19160	585	256535	6	256541	195	34	1122	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	586	256539	6	256545	195	35	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	32768	0	0
19160	587	256532	6	256538	193	35	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	588	256531	7	256538	193	37	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	589	256542	9	256551	193	36	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	590	256538	4	256542	196	35	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	69632	7	0
19160	591	256544	3	256547	197	32	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	592	256538	4	256542	197	31	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19160	593	256545	4	256549	195	33	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	32768	0	0
19160	594	256533	7	256540	197	34	1120	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19160	595	256539	10	256549	197	33	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	596	256539	9	256548	195	32	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	597	256542	3	256545	195	35	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	598	256540	1	256541	193	33	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	599	256539	9	256548	191	40	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19160	600	256532	8	256540	193	35	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	36864	0	0
19160	601	256542	8	256550	196	35	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19160	602	256542	5	256547	189	37	1120	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	603	256536	7	256543	197	33	1120	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19160	604	256545	9	256554	197	30	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	65536	7	0
19160	605	256536	10	256546	193	33	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	606	256547	7	256554	191	39	1118	0	0	0	0	0	0	0	0	0	0	0	11480	23	49152	0	0
19160	607	256543	7	256550	197	34	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	32768	0	0
19160	608	256535	7	256542	191	39	1114	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19160	609	256536	8	256544	193	34	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19160	610	256542	8	256550	191	39	1114	0	0	0	0	0	0	0	0	0	0	0	11480	23	45056	0	0
19160	611	256540	9	256549	191	40	1120	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	612	256538	11	256549	193	36	1121	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	613	256539	3	256542	195	37	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	614	256539	9	256548	195	35	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	32768	0	0
19160	615	256540	1	256541	197	33	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	616	256536	7	256543	195	37	1118	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	617	256537	8	256545	197	31	1114	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	618	256542	8	256550	192	36	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	69632	7	0
19160	619	256541	7	256548	195	33	1114	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	620	256537	5	256542	193	39	1120	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	621	256543	5	256548	195	34	1121	0	0	0	0	0	0	0	0	0	0	0	11480	20	28672	0	0
19160	622	256543	5	256548	195	35	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	623	256539	4	256543	193	35	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	624	256537	5	256542	193	38	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	625	256540	4	256544	197	28	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	626	256541	6	256547	197	33	1114	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	627	256537	8	256545	197	37	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19160	628	256540	4	256544	193	35	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	28672	0	0
19160	629	256538	5	256543	195	35	1121	0	0	0	0	0	0	0	0	0	0	0	11480	23	49152	0	0
19160	630	256542	6	256548	197	34	1120	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19160	631	256541	8	256549	193	37	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	632	256544	11	256555	193	37	1118	0	0	0	0	0	0	0	0	0	0	0	11480	23	69632	7	0
19160	633	256541	3	256544	195	35	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19160	634	256539	3	256542	197	34	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19160	635	256541	2	256543	197	31	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	28672	0	0
19160	636	256540	8	256548	193	38	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	637	256533	8	256541	197	35	1114	0	0	0	0	0	0	0	0	0	0	0	11480	23	36864	0	0
19160	638	256534	6	256540	199	34	1121	0	0	0	0	0	0	0	0	0	0	0	11480	23	36864	0	0
19160	639	256541	4	256545	195	33	1120	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	640	256545	7	256552	197	30	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	641	256536	7	256543	195	31	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	642	256538	5	256543	195	34	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	28672	0	0
19160	643	256537	5	256542	189	40	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	644	256545	6	256551	193	37	1114	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	645	256535	5	256540	195	32	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	646	256545	10	256555	197	33	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	69632	7	0
19160	647	256543	3	256546	197	32	1122	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	648	256539	9	256548	193	36	1120	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	649	256538	4	256542	193	38	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	28672	0	0
19160	650	256542	2	256544	193	38	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19160	651	256539	4	256543	195	33	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	652	256538	10	256548	195	32	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	653	256546	4	256550	197	36	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19160	654	256545	5	256550	193	38	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19160	655	256535	7	256542	191	47	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	45056	0	0
19160	656	256539	10	256549	193	34	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	28672	0	0
19160	657	256542	8	256550	193	37	1121	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19160	658	256531	8	256539	195	33	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19160	659	256545	9	256554	191	39	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	49152	0	0
19160	660	256547	6	256553	195	34	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	65536	7	0
19160	661	256538	5	256543	195	35	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	662	256539	4	256543	197	32	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	663	256542	3	256545	193	37	1116	0	0	0	0	0	0	0	0	0	0	0	11571	23	36864	0	0
19160	664	256547	5	256552	195	32	1114	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	665	256540	6	256546	197	33	1121	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	666	256548	3	256551	189	44	1121	0	0	0	0	0	0	0	0	0	0	0	11480	23	45056	0	0
19160	667	256534	6	256540	193	37	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	53248	0	0
19160	668	256540	4	256544	195	34	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19160	669	256538	4	256542	193	35	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	45056	0	0
19160	670	256539	8	256547	195	37	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	28672	0	0
19160	671	256537	7	256544	197	31	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19160	672	256535	7	256542	197	38	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	673	256540	6	256546	197	32	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19160	674	256533	9	256542	192	36	1122	0	0	0	0	0	0	0	0	0	0	0	11480	23	65536	7	0
19160	675	256536	5	256541	195	40	1121	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19160	676	256534	6	256540	197	37	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19160	677	256536	6	256542	197	37	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	32768	0	0
19160	678	256543	2	256545	195	33	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	679	256534	11	256545	194	36	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	680	256539	7	256546	195	33	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	681	256542	2	256544	195	34	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	682	256532	8	256540	195	35	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19160	683	256541	5	256546	193	37	1121	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19160	684	256544	4	256548	195	32	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	28672	0	0
19160	685	256527	12	256539	193	38	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	686	256542	4	256546	191	38	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19160	687	256542	3	256545	195	34	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19160	688	256538	6	256544	193	36	1118	0	0	0	0	0	0	0	0	0	0	0	11480	23	65536	7	0
19160	689	256540	5	256545	191	38	1114	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19160	690	256540	8	256548	193	37	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	691	256536	5	256541	191	38	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	28672	0	0
19160	692	256535	8	256543	193	37	1121	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	693	256538	8	256546	191	36	1121	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	694	256539	8	256547	193	36	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19160	695	256536	4	256540	197	37	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	696	256540	5	256545	191	39	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	697	256535	10	256545	193	36	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	698	256532	9	256541	193	32	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	32768	0	0
19160	699	256540	6	256546	191	39	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19160	700	256542	8	256550	197	37	1114	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	701	256534	4	256538	197	32	1121	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19160	702	256550	7	256557	193	33	1119	0	0	0	0	0	0	0	0	0	0	0	11480	23	69632	7	0
19160	703	256535	7	256542	193	39	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	704	256535	11	256546	193	37	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	705	256535	10	256545	195	34	1118	0	0	0	0	0	0	0	0	0	0	0	11480	20	32768	0	0
19160	706	256532	8	256540	193	37	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	707	256537	6	256543	195	37	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	708	256534	9	256543	195	35	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	709	256541	5	256546	197	33	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	710	256533	7	256540	190	38	1120	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	711	256546	3	256549	197	32	1119	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19160	712	256536	5	256541	198	34	1119	0	0	0	0	0	0	0	0	0	0	0	11480	20	32768	0	0
19160	713	256543	4	256547	193	38	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19160	714	256540	5	256545	195	34	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19160	715	256538	6	256544	199	32	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	716	256543	7	256550	197	35	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	65536	7	0
19160	717	256534	10	256544	191	39	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	718	256543	6	256549	199	29	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	65536	0	0
19160	719	256534	3	256537	197	34	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	28672	0	0
19160	720	256541	6	256547	197	31	1120	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	721	256535	7	256542	193	33	1116	0	0	0	0	0	0	0	0	0	0	0	11570	26	32768	0	0
19160	722	256546	6	256552	199	31	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	49152	0	0
19160	723	256537	5	256542	195	35	1118	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	724	256542	4	256546	193	33	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19160	725	256536	11	256547	195	31	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	726	256547	5	256552	195	35	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	32768	0	0
19160	727	256538	6	256544	193	38	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	728	256540	13	256553	197	31	1120	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	729	256536	9	256545	195	31	1121	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	730	256549	4	256553	195	34	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	69632	7	0
19160	731	256542	4	256546	191	35	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	732	256538	6	256544	195	36	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	45056	0	0
19160	733	256535	8	256543	191	42	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	32768	0	0
19160	734	256535	6	256541	197	32	1114	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19160	735	256541	2	256543	195	36	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	736	256539	2	256541	195	33	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	737	256541	10	256551	193	35	1121	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	738	256539	5	256544	191	39	1120	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19160	739	256546	7	256553	191	38	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	45056	0	0
19160	740	256536	6	256542	191	38	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	28672	0	0
19160	741	256545	3	256548	195	32	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19160	742	256534	6	256540	195	37	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19160	743	256535	10	256545	196	35	1114	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19160	744	256544	6	256550	191	40	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	69632	7	0
19160	745	256536	6	256542	193	37	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	746	256543	9	256552	193	36	1120	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	747	256533	6	256539	195	35	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	32768	0	0
19160	748	256540	6	256546	192	39	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	749	256533	6	256539	193	36	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19160	750	256554	10	256564	210	40	5254	0	0	0	0	0	0	0	0	0	0	0	852205	647	40960	26318	0
19160	751	256534	8	256542	191	37	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	752	256543	5	256548	195	32	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19160	753	256540	4	256544	196	34	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19160	754	256532	9	256541	195	33	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	32768	0	0
