ALGRUNID	ITERNUM	U_TIME	S_TIME	PRTIME	ALL_U_TIME	ALL_S_TIME	ALL_MIN_FLT	ALL_MAJ_FLT	ALL_NIVCSW	ALL_NVCSW	ALL_CPU_COUNT	ALL_CPU_DELAY	ALL_BLKIO_COUNT	ALL_SWAPIN_COUNT	ALL_SWAPIN_DELAY	ALL_FREEPGS_COUNT	ALL_FREEPGS_DELAY	ALL_READ_BYTES	ALL_READ_CHAR	ALL_READ_SYSCALLS	ALL_WRITE_BYTES	ALL_WRITE_CHAR	ALL_WRITE_SYSCALLS
19320	502	88189	1	88190	196	14	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19320	503	88181	3	88184	200	10	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19320	504	88190	1	88191	194	13	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19320	505	88185	2	88187	194	14	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19320	506	88186	5	88191	196	11	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19320	507	88188	2	88190	194	16	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19320	508	88186	0	88186	198	10	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19320	509	88187	3	88190	194	13	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19320	510	88184	0	88184	195	16	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	12288	0	0
19320	511	88187	3	88190	194	15	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19320	512	88182	3	88185	194	15	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19320	513	88189	2	88191	192	18	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	7	0
19320	514	88181	4	88185	196	13	1121	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19320	515	88185	3	88188	194	16	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19320	516	88180	3	88183	196	12	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19320	517	88189	2	88191	194	14	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	12288	0	0
19320	518	88183	1	88184	190	19	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19320	519	88188	3	88191	192	16	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19320	520	88183	2	88185	196	15	1114	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19320	521	88189	2	88191	196	12	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19320	522	88178	3	88181	194	18	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19320	523	88190	0	88190	196	11	1122	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19320	524	88181	3	88184	194	16	1120	0	0	0	0	0	0	0	0	0	0	0	11480	23	12288	0	0
19320	525	88188	1	88189	196	13	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19320	526	88184	0	88184	198	12	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19320	527	88189	1	88190	196	14	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19320	528	88180	6	88186	198	9	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19320	529	88187	3	88190	190	21	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19320	530	88184	4	88188	192	14	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19320	531	88185	4	88189	195	17	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19320	532	88181	4	88185	196	14	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19320	533	88190	1	88191	194	16	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19320	534	88184	2	88186	200	9	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	12288	0	0
19320	535	88188	2	88190	195	14	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19320	536	88188	2	88190	194	15	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19320	537	88184	1	88185	196	14	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19320	538	88188	2	88190	198	11	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19320	539	88182	0	88182	196	18	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19320	540	88189	3	88192	192	15	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19320	541	88181	4	88185	196	14	1120	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19320	542	88186	2	88188	192	16	1122	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19320	543	88188	3	88191	198	12	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19320	544	88181	4	88185	194	14	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19320	545	88187	4	88191	192	17	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19320	546	88181	2	88183	192	18	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19320	547	88189	1	88190	196	15	1114	0	0	0	0	0	0	0	0	0	0	0	11480	23	12288	0	0
19320	548	88184	2	88186	192	15	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19320	549	88184	3	88187	194	15	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19320	550	88188	1	88189	194	17	1121	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19320	551	88182	1	88183	194	16	1121	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19320	552	88189	3	88192	196	12	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19320	553	88180	4	88184	196	13	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19320	554	88189	2	88191	198	8	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19320	555	88182	4	88186	196	12	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19320	556	88190	4	88194	192	14	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	32768	0	0
19320	557	88185	1	88186	196	14	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	12288	0	0
19320	558	88182	3	88185	200	10	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19320	559	88187	4	88191	192	15	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19320	560	88180	3	88183	198	12	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19320	561	88186	3	88189	194	16	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19320	562	88178	7	88185	194	14	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19320	563	88187	4	88191	190	18	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19320	564	88182	3	88185	193	16	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19320	565	88189	2	88191	200	10	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19320	566	88184	1	88185	198	12	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19320	567	88183	4	88187	192	15	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19320	568	88185	5	88190	196	15	1120	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19320	569	88182	2	88184	198	11	1121	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19320	570	88188	2	88190	198	13	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19320	571	88182	3	88185	196	12	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19320	572	88190	1	88191	194	15	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19320	573	88183	3	88186	196	14	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19320	574	88181	4	88185	196	14	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	12288	0	0
19320	575	88188	1	88189	198	13	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19320	576	88184	2	88186	196	10	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19320	577	88188	3	88191	198	11	1121	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19320	578	88185	1	88186	196	11	1120	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19320	579	88186	4	88190	194	16	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19320	580	88184	3	88187	199	10	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19320	581	88182	3	88185	198	12	1118	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19320	582	88187	4	88191	194	17	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19320	583	88182	4	88186	200	8	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19320	584	88184	5	88189	194	13	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19320	585	88186	3	88189	198	10	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19320	586	88185	1	88186	198	11	1118	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19320	587	88187	4	88191	190	20	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19320	588	88181	5	88186	200	9	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19320	589	88191	2	88193	196	14	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19320	590	88179	6	88185	190	19	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19320	591	88185	0	88185	192	15	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	12288	0	0
19320	592	88189	3	88192	194	15	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19320	593	88183	1	88184	194	18	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19320	594	88179	4	88183	192	19	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19320	595	88193	2	88195	200	11	1121	0	0	0	0	0	0	0	0	0	0	0	11480	23	49152	7	0
19320	596	88184	2	88186	197	14	1118	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19320	597	88189	1	88190	192	18	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19320	598	88185	0	88185	198	12	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	12288	0	0
19320	599	88183	2	88185	192	15	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19320	600	88190	1	88191	194	16	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19320	601	88181	4	88185	192	16	1114	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19320	602	88185	3	88188	196	15	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19320	603	88187	2	88189	194	16	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19320	604	88182	1	88183	196	15	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19320	605	88188	2	88190	192	19	1120	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19320	606	88185	0	88185	196	15	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19320	607	88183	3	88186	194	13	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19320	608	88190	1	88191	194	15	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19320	609	88183	2	88185	194	16	1118	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19320	610	88186	4	88190	194	15	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19320	611	88189	1	88190	194	14	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19320	612	88183	3	88186	196	12	1114	0	0	0	0	0	0	0	0	0	0	0	11480	23	12288	0	0
19320	613	88192	0	88192	192	17	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19320	614	88182	2	88184	192	17	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19320	615	88183	3	88186	198	10	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19320	616	88192	0	88192	198	10	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19320	617	88185	0	88185	192	16	1118	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19320	618	88189	1	88190	194	16	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19320	619	88180	4	88184	192	19	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19320	620	88183	3	88186	196	14	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	32768	0	0
19320	621	88191	2	88193	196	13	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19320	622	88179	5	88184	198	11	1120	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19320	623	88189	3	88192	198	11	1121	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19320	624	88185	0	88185	192	17	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19320	625	88183	4	88187	196	11	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19320	626	88189	2	88191	196	15	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19320	627	88186	0	88186	195	16	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19320	628	88181	3	88184	196	13	1114	0	0	0	0	0	0	0	0	0	0	0	11480	23	12288	0	0
19320	629	88186	3	88189	198	14	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19320	630	88180	4	88184	198	11	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19320	631	88182	3	88185	198	11	1121	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19320	632	88191	3	88194	194	16	1120	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19320	633	88183	1	88184	198	15	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19320	634	88185	2	88187	194	17	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19320	635	88189	3	88192	197	14	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	53248	7	0
19320	636	88185	1	88186	196	12	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19320	637	88186	4	88190	194	17	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19320	638	88182	3	88185	194	13	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19320	639	88188	10	88198	203	27	5243	0	0	0	0	0	0	0	0	0	0	0	848541	645	163840	26318	0
19320	640	88191	1	88192	194	14	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19320	641	88184	4	88188	195	13	1121	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19320	642	88190	0	88190	192	17	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19320	643	88189	2	88191	196	14	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19320	644	88183	3	88186	197	12	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19320	645	88187	2	88189	194	16	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19320	646	88186	2	88188	194	15	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19320	647	88181	4	88185	190	17	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19320	648	88187	3	88190	199	11	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19320	649	88187	4	88191	198	9	1121	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19320	650	88185	1	88186	196	10	1122	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19320	651	88181	3	88184	196	13	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19320	652	88187	2	88189	194	16	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19320	653	88189	2	88191	192	19	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19320	654	88182	3	88185	198	13	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19320	655	88186	0	88186	194	16	1114	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19320	656	88182	4	88186	194	14	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19320	657	88183	2	88185	190	19	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19320	658	88181	3	88184	192	19	1121	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19320	659	88186	1	88187	196	13	1121	0	0	0	0	0	0	0	0	0	0	0	11480	23	12288	0	0
19320	660	88180	4	88184	195	16	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19320	661	88189	3	88192	196	12	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19320	662	88185	2	88187	198	10	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19320	663	88185	1	88186	194	14	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19320	664	88185	1	88186	194	17	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19320	665	88181	3	88184	198	11	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19320	666	88187	2	88189	194	16	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19320	667	88185	2	88187	196	14	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19320	668	88183	2	88185	196	13	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19320	669	88184	1	88185	194	15	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19320	670	88183	3	88186	196	12	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19320	671	88192	0	88192	198	9	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19320	672	88186	2	88188	198	12	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19320	673	88185	1	88186	192	16	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19320	674	88184	1	88185	192	16	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19320	675	88183	2	88185	196	12	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19320	676	88185	2	88187	194	17	1121	0	0	0	0	0	0	0	0	0	0	0	11480	23	49152	7	0
19320	677	88182	4	88186	192	16	1121	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19320	678	88188	4	88192	192	17	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19320	679	88191	0	88191	196	14	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	12288	0	0
19320	680	88184	2	88186	196	13	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19320	681	88187	0	88187	192	16	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19320	682	88183	2	88185	196	13	1114	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19320	683	88185	3	88188	196	14	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	28672	0	0
19320	684	88181	5	88186	196	15	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	32768	0	0
19320	685	88189	1	88190	195	15	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19320	686	88189	2	88191	196	11	1120	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19320	687	88184	1	88185	198	13	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19320	688	88184	2	88186	194	16	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19320	689	88183	2	88185	198	9	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	12288	0	0
19320	690	88189	3	88192	194	12	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19320	691	88184	2	88186	198	12	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19320	692	88179	6	88185	196	13	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19320	693	88186	3	88189	196	14	1114	0	0	0	0	0	0	0	0	0	0	0	11480	23	28672	0	0
19320	694	88189	2	88191	195	14	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19320	695	88187	3	88190	194	15	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19320	696	88187	0	88187	198	11	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	12288	0	0
19320	697	88185	0	88185	198	11	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19320	698	88186	6	88192	196	11	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19320	699	88185	2	88187	194	13	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19320	700	88184	2	88186	192	15	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19320	701	88181	5	88186	196	13	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19320	702	88188	3	88191	194	17	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19320	703	88185	2	88187	196	11	1120	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19320	704	88185	1	88186	196	14	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19320	705	88189	2	88191	196	12	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19320	706	88184	3	88187	194	13	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19320	707	88182	3	88185	194	16	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19320	708	88189	1	88190	197	13	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19320	709	88181	3	88184	198	13	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19320	710	88187	2	88189	198	13	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	12288	0	0
19320	711	88188	2	88190	194	15	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19320	712	88186	1	88187	198	9	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19320	713	88187	7	88194	198	11	1120	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19320	714	88180	4	88184	196	13	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19320	715	88182	3	88185	196	13	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19320	716	88186	7	88193	196	12	1118	0	0	0	0	0	0	0	0	0	0	0	11480	23	53248	7	0
19320	717	88184	1	88185	196	14	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19320	718	88185	2	88187	190	19	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19320	719	88191	2	88193	192	16	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19320	720	88183	3	88186	196	13	1114	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19320	721	88184	1	88185	196	15	1121	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19320	722	88187	3	88190	198	11	1121	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19320	723	88184	2	88186	194	15	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	12288	0	0
19320	724	88189	3	88192	196	12	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19320	725	88181	5	88186	194	13	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19320	726	88184	1	88185	194	17	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19320	727	88191	1	88192	198	11	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19320	728	88184	1	88185	198	12	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19320	729	88186	5	88191	200	12	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19320	730	88180	3	88183	194	16	1120	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19320	731	88184	1	88185	196	14	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19320	732	88185	6	88191	194	17	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19320	733	88185	2	88187	198	13	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19320	734	88190	2	88192	197	14	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19320	735	88184	1	88185	198	10	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19320	736	88187	5	88192	200	9	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19320	737	88182	2	88184	194	13	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19320	738	88182	3	88185	194	16	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19320	739	88191	1	88192	196	11	1121	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19320	740	88183	2	88185	198	12	1120	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19320	741	88188	4	88192	192	17	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19320	742	88183	2	88185	198	10	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19320	743	88184	4	88188	196	14	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19320	744	88189	1	88190	196	15	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19320	745	88181	3	88184	196	13	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19320	746	88191	1	88192	196	13	1116	0	0	0	0	0	0	0	0	0	0	0	11571	23	20480	0	0
19320	747	88185	1	88186	196	14	1114	0	0	0	0	0	0	0	0	0	0	0	11480	23	12288	0	0
19320	748	88189	3	88192	192	18	1121	0	0	0	0	0	0	0	0	0	0	0	11480	20	32768	0	0
19320	749	88181	2	88183	194	15	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19320	750	88187	0	88187	192	18	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19320	751	88188	3	88191	195	14	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19320	752	88182	2	88184	196	15	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19320	753	88189	1	88190	196	15	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	12288	0	0
19320	754	88183	1	88184	196	15	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
