ALGRUNID	ITERNUM	U_TIME	S_TIME	PRTIME	ALL_U_TIME	ALL_S_TIME	ALL_MIN_FLT	ALL_MAJ_FLT	ALL_NIVCSW	ALL_NVCSW	ALL_CPU_COUNT	ALL_CPU_DELAY	ALL_BLKIO_COUNT	ALL_SWAPIN_COUNT	ALL_SWAPIN_DELAY	ALL_FREEPGS_COUNT	ALL_FREEPGS_DELAY	ALL_READ_BYTES	ALL_READ_CHAR	ALL_READ_SYSCALLS	ALL_WRITE_BYTES	ALL_WRITE_CHAR	ALL_WRITE_SYSCALLS
19080	750	128268	3	128271	197	14	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19080	751	128270	2	128272	191	25	1118	0	0	0	0	0	0	0	0	0	0	0	11480	23	53248	7	0
19080	752	128267	4	128271	191	20	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19080	753	128269	1	128270	195	18	1114	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19080	754	128267	3	128270	195	20	1121	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19080	755	128265	4	128269	197	19	1118	0	0	0	0	0	0	0	0	0	0	0	11480	23	20480	0	0
19080	756	128269	3	128272	191	21	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19080	757	128270	1	128271	194	19	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19080	758	128267	2	128269	193	22	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19080	759	128269	0	128269	197	18	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19080	760	128267	2	128269	191	22	1114	0	0	0	0	0	0	0	0	0	0	0	11480	23	20480	0	0
19080	761	128270	2	128272	193	21	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19080	762	128270	3	128273	195	17	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19080	763	128267	4	128271	197	18	1121	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19080	764	128271	1	128272	193	19	1118	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19080	765	128275	3	128278	197	17	1118	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19080	766	128271	3	128274	197	15	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19080	767	128268	3	128271	195	19	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	20480	0	0
19080	768	128272	1	128273	193	22	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	32768	0	0
19080	769	128267	3	128270	195	19	1114	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19080	770	128265	4	128269	191	24	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19080	771	128269	3	128272	189	26	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19080	772	128266	4	128270	195	18	1120	0	0	0	0	0	0	0	0	0	0	0	11480	23	20480	0	0
19080	773	128268	2	128270	194	22	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19080	774	128267	5	128272	195	16	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19080	775	128272	4	128276	191	21	1118	0	0	0	0	0	0	0	0	0	0	0	11480	20	32768	0	0
19080	776	128271	6	128277	191	20	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19080	777	128263	5	128268	193	20	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19080	778	128268	2	128270	193	22	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19080	779	128271	4	128275	197	14	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	57344	7	0
19080	780	128267	2	128269	195	21	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19080	781	128271	1	128272	194	21	1120	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19080	782	128270	1	128271	193	21	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19080	783	128272	2	128274	193	22	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19080	784	128271	0	128271	195	18	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19080	785	128273	3	128276	191	23	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19080	786	128268	5	128273	193	21	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19080	787	128266	5	128271	197	16	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19080	788	128267	3	128270	195	18	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19080	789	128265	4	128269	191	22	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19080	790	128267	4	128271	193	19	1120	0	0	0	0	0	0	0	0	0	0	0	11480	23	20480	0	0
19080	791	128270	8	128278	195	18	1121	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19080	792	128268	1	128269	193	21	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19080	793	128265	5	128270	195	20	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19080	794	128266	4	128270	195	18	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19080	795	128270	0	128270	189	24	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19080	796	128275	0	128275	197	18	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19080	797	128269	3	128272	195	17	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19080	798	128268	2	128270	193	22	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19080	799	128275	3	128278	193	17	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19080	800	128267	2	128269	193	19	1120	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19080	801	128267	6	128273	197	18	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19080	802	128273	3	128276	193	20	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	20480	0	0
19080	803	128268	1	128269	197	15	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19080	804	128270	3	128273	195	21	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19080	805	128269	2	128271	195	18	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19080	806	128272	3	128275	195	17	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19080	807	128270	4	128274	197	16	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	73728	7	0
19080	808	128263	5	128268	191	24	1122	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19080	809	128272	3	128275	195	18	1120	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19080	810	128269	3	128272	193	20	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	32768	0	0
19080	811	128273	1	128274	197	16	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19080	812	128268	3	128271	195	17	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19080	813	128270	5	128275	193	19	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19080	814	128266	3	128269	191	22	1114	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19080	815	128266	3	128269	196	19	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19080	816	128273	3	128276	193	21	1114	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19080	817	128269	3	128272	199	16	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	32768	0	0
19080	818	128268	2	128270	195	18	1120	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19080	819	128270	2	128272	195	22	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19080	820	128270	4	128274	199	17	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19080	821	128268	1	128269	197	15	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19080	822	128269	3	128272	189	29	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19080	823	128265	4	128269	195	19	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19080	824	128277	1	128278	193	18	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19080	825	128267	5	128272	197	15	1114	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19080	826	128271	5	128276	195	19	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19080	827	128274	1	128275	195	17	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19080	828	128264	3	128267	195	19	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	20480	0	0
19080	829	128271	4	128275	195	18	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19080	830	128274	2	128276	197	15	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19080	831	128271	2	128273	196	19	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19080	832	128270	0	128270	193	19	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19080	833	128272	2	128274	195	19	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19080	834	128266	2	128268	195	18	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19080	835	128275	3	128278	197	17	1121	0	0	0	0	0	0	0	0	0	0	0	11480	23	57344	7	0
19080	836	128270	3	128273	199	14	1121	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19080	837	128272	3	128275	198	17	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19080	838	128260	5	128265	191	23	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19080	839	128268	5	128273	193	21	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	20480	0	0
19080	840	128272	4	128276	193	20	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19080	841	128265	2	128267	199	15	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19080	842	128268	6	128274	197	17	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	20480	0	0
19080	843	128271	1	128272	193	22	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19080	844	128267	2	128269	195	16	1120	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19080	845	128265	6	128271	191	24	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19080	846	128264	5	128269	197	17	1118	0	0	0	0	0	0	0	0	0	0	0	11480	23	20480	0	0
19080	847	128272	2	128274	193	21	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19080	848	128268	4	128272	195	19	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19080	849	128268	6	128274	197	15	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19080	850	128274	1	128275	196	17	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19080	851	128262	4	128266	195	16	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	20480	0	0
19080	852	128272	0	128272	195	18	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19080	853	128272	1	128273	195	19	1120	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19080	854	128272	3	128275	193	19	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19080	855	128268	2	128270	195	21	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19080	856	128267	4	128271	191	24	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19080	857	128271	0	128271	197	17	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19080	858	128265	3	128268	199	15	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19080	859	128266	4	128270	197	18	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19080	860	128268	3	128271	196	19	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	20480	0	0
19080	861	128267	4	128271	189	27	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19080	862	128270	3	128273	195	17	1121	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19080	863	128268	7	128275	194	27	1122	0	0	0	0	0	0	0	0	0	0	0	11571	26	57344	7	0
19080	864	128264	4	128268	191	23	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19080	865	128266	3	128269	197	18	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19080	866	128268	4	128272	193	20	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	32768	0	0
19080	867	128270	2	128272	193	19	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	20480	0	0
19080	868	128271	1	128272	197	16	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19080	869	128271	3	128274	189	22	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19080	870	128267	2	128269	195	16	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19080	871	128270	3	128273	197	17	1121	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19080	872	128271	2	128273	193	23	1122	0	0	0	0	0	0	0	0	0	0	0	11570	26	16384	0	0
19080	873	128268	1	128269	195	18	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19080	874	128270	2	128272	193	20	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19080	875	128272	1	128273	195	17	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19080	876	128270	2	128272	193	22	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19080	877	128268	5	128273	193	21	1114	0	0	0	0	0	0	0	0	0	0	0	11480	23	20480	0	0
19080	878	128265	2	128267	193	20	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19080	879	128269	4	128273	197	18	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19080	880	128264	4	128268	193	24	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	32768	0	0
19080	881	128270	4	128274	197	17	1120	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19080	882	128266	4	128270	197	18	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19080	883	128271	3	128274	195	19	1118	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19080	884	128265	4	128269	189	23	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	20480	0	0
19080	885	128270	5	128275	192	22	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19080	886	128268	2	128270	196	17	1114	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19080	887	128269	2	128271	189	27	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19080	888	128266	7	128273	197	17	1114	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19080	889	128265	4	128269	193	22	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19080	890	128274	2	128276	193	21	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19080	891	128268	6	128274	193	23	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	53248	7	0
19080	892	128273	1	128274	191	22	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19080	893	128266	4	128270	195	19	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19080	894	128269	6	128275	195	18	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19080	895	128265	4	128269	193	19	1114	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19080	896	128269	4	128273	191	24	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	36864	0	0
19080	897	128273	4	128277	191	23	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19080	898	128270	2	128272	189	23	1121	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19080	899	128265	4	128269	193	23	1121	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19080	900	128271	6	128277	195	18	1116	0	0	0	0	0	0	0	0	0	0	0	11571	26	24576	0	0
19080	901	128270	2	128272	197	16	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19080	902	128267	1	128268	193	23	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	20480	0	0
19080	903	128270	3	128273	191	23	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19080	904	128261	7	128268	201	16	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19080	905	128270	2	128272	197	18	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19080	906	128269	3	128272	197	17	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19080	907	128267	3	128270	193	19	1120	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19080	908	128264	6	128270	195	17	1121	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19080	909	128268	5	128273	197	15	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	20480	0	0
19080	910	128265	9	128274	197	17	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19080	911	128270	1	128271	193	20	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19080	912	128269	2	128271	198	17	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19080	913	128271	0	128271	193	20	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19080	914	128268	2	128270	195	18	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19080	915	128270	3	128273	194	21	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	32768	0	0
19080	916	128269	0	128269	199	17	1120	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19080	917	128269	3	128272	196	22	1118	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19080	918	128270	4	128274	191	22	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19080	919	128269	4	128273	197	18	1118	0	0	0	0	0	0	0	0	0	0	0	11480	23	57344	7	0
19080	920	128269	0	128269	189	26	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19080	921	128266	4	128270	199	15	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	20480	0	0
19080	922	128270	3	128273	193	19	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	32768	0	0
19080	923	128272	3	128275	193	21	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19080	924	128267	2	128269	197	20	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19080	925	128267	3	128270	193	19	1121	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19080	926	128268	3	128271	197	16	1118	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19080	927	128272	1	128273	191	21	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19080	928	128270	4	128274	197	15	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19080	929	128269	6	128275	199	15	1118	0	0	0	0	0	0	0	0	0	0	0	11480	20	32768	0	0
19080	930	128271	0	128271	197	17	1116	0	0	0	0	0	0	0	0	0	0	0	11570	26	20480	0	0
19080	931	128268	5	128273	193	20	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19080	932	128272	2	128274	193	18	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19080	933	128269	2	128271	193	22	1114	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19080	934	128269	3	128272	195	16	1121	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19080	935	128269	2	128271	197	17	1120	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19080	936	128268	6	128274	193	20	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	32768	0	0
19080	937	128269	3	128272	195	18	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19080	938	128270	4	128274	196	21	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19080	939	128269	1	128270	199	17	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19080	940	128268	2	128270	195	18	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19080	941	128268	5	128273	197	16	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19080	942	128267	4	128271	191	21	1114	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19080	943	128266	5	128271	195	20	1121	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19080	944	128267	5	128272	197	15	1120	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19080	945	128270	3	128273	197	18	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19080	946	128274	2	128276	197	18	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19080	947	128271	3	128274	193	19	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	73728	7	0
19080	948	128268	2	128270	195	21	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19080	949	128275	9	128284	212	22	5240	0	0	0	0	0	0	0	0	0	0	0	843581	646	20480	26318	0
19080	950	128269	0	128269	197	18	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19080	951	128269	3	128272	198	17	1114	0	0	0	0	0	0	0	0	0	0	0	11480	23	20480	0	0
19080	952	128271	2	128273	195	20	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19080	953	128269	2	128271	195	18	1121	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19080	954	128269	1	128270	193	21	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19080	955	128264	4	128268	192	22	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19080	956	128269	2	128271	191	24	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19080	957	128268	2	128270	195	22	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19080	958	128268	2	128270	197	17	1114	0	0	0	0	0	0	0	0	0	0	0	11480	23	20480	0	0
19080	959	128267	3	128270	193	23	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19080	960	128274	2	128276	193	21	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19080	961	128269	2	128271	193	22	1120	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19080	962	128265	4	128269	191	23	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19080	963	128268	4	128272	197	16	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19080	964	128269	2	128271	195	18	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19080	965	128268	4	128272	193	22	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19080	966	128268	2	128270	193	21	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19080	967	128277	2	128279	193	18	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19080	968	128269	2	128271	195	17	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19080	969	128268	2	128270	199	13	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19080	970	128267	5	128272	195	16	1120	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19080	971	128268	5	128273	195	21	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19080	972	128271	2	128273	195	19	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19080	973	128265	6	128271	193	20	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19080	974	128268	4	128272	195	20	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19080	975	128263	10	128273	195	17	1118	0	0	0	0	0	0	0	0	0	0	0	11480	23	57344	7	0
19080	976	128266	3	128269	197	19	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19080	977	128268	3	128271	195	17	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19080	978	128269	2	128271	195	18	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19080	979	128267	3	128270	199	15	1121	0	0	0	0	0	0	0	0	0	0	0	11480	23	20480	0	0
19080	980	128268	5	128273	195	17	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19080	981	128267	4	128271	195	20	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19080	982	128269	3	128272	193	21	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19080	983	128268	4	128272	193	20	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19080	984	128267	4	128271	197	15	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19080	985	128272	2	128274	193	19	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19080	986	128267	5	128272	193	20	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19080	987	128264	4	128268	193	20	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19080	988	128267	4	128271	191	22	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19080	989	128272	1	128273	195	18	1122	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19080	990	128270	1	128271	191	22	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19080	991	128271	2	128273	193	21	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19080	992	128269	1	128270	191	22	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19080	993	128269	4	128273	191	20	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19080	994	128267	5	128272	194	22	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19080	995	128269	2	128271	197	18	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19080	996	128266	4	128270	197	18	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19080	997	128267	3	128270	195	20	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	20480	0	0
19080	998	128268	3	128271	193	22	1120	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19080	999	128265	2	128267	193	21	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19080	1000	128268	6	128274	197	16	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
