ALGRUNID	ITERNUM	U_TIME	S_TIME	PRTIME	ALL_U_TIME	ALL_S_TIME	ALL_MIN_FLT	ALL_MAJ_FLT	ALL_NIVCSW	ALL_NVCSW	ALL_CPU_COUNT	ALL_CPU_DELAY	ALL_BLKIO_COUNT	ALL_SWAPIN_COUNT	ALL_SWAPIN_DELAY	ALL_FREEPGS_COUNT	ALL_FREEPGS_DELAY	ALL_READ_BYTES	ALL_READ_CHAR	ALL_READ_SYSCALLS	ALL_WRITE_BYTES	ALL_WRITE_CHAR	ALL_WRITE_SYSCALLS
19200	757	6015	1	6016	190	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	758	6010	0	6010	196	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	759	6016	0	6016	196	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	760	6016	0	6016	192	7	6	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	761	6009	0	6009	186	11	6	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	762	6013	1	6014	190	9	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	763	6017	0	6017	186	11	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	764	6009	0	6009	198	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	765	6016	1	6017	192	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	766	6016	0	6016	196	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	767	6012	0	6012	196	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	768	6015	1	6016	192	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	769	6014	1	6015	190	7	6	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	770	6013	1	6014	192	4	6	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	771	6014	2	6016	196	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	772	6010	0	6010	198	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	773	6014	0	6014	194	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	774	6016	1	6017	192	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	775	6010	0	6010	196	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	776	6017	0	6017	192	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	777	6015	1	6016	198	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	778	6008	1	6009	192	7	6	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	779	6017	0	6017	192	5	6	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	780	6015	0	6015	192	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	781	6009	1	6010	196	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	782	6016	0	6016	192	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	783	6016	1	6017	192	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	784	6010	0	6010	194	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	785	6015	1	6016	190	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	786	6015	0	6015	192	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	787	6010	0	6010	192	7	6	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	788	6016	0	6016	194	6	6	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	789	6016	0	6016	196	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	790	6009	2	6011	192	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	791	6015	0	6015	194	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	792	6015	0	6015	194	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	793	6009	0	6009	196	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	794	6016	1	6017	192	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	795	6015	0	6015	198	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	796	6009	1	6010	194	5	6	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	797	6015	1	6016	196	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	798	6014	1	6015	194	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	799	6010	0	6010	196	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	800	6015	1	6016	192	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	801	6016	0	6016	192	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	802	6009	1	6010	194	4	0	0	0	0	0	0	0	0	0	0	0	0	0	3	8192	0	0
19200	803	6014	0	6014	200	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	804	6017	0	6017	190	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	805	6011	0	6011	192	5	6	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	806	6015	0	6015	188	10	6	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	807	6016	0	6016	196	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	808	6009	0	6009	194	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	809	6015	0	6015	192	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	810	6017	0	6017	194	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	811	6011	0	6011	192	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	812	6016	0	6016	196	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	813	6015	0	6015	192	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	814	6011	0	6011	194	3	6	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	815	6015	1	6016	199	1	6	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	816	6014	1	6015	192	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	817	6011	0	6011	192	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	818	6016	1	6017	192	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	819	6011	2	6013	196	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	820	6014	1	6015	194	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	821	6014	1	6015	196	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	822	6010	0	6010	192	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	823	6015	0	6015	194	8	6	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	824	6014	1	6015	190	8	6	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	825	6008	0	6008	194	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	826	6017	0	6017	194	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	827	6016	1	6017	196	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	828	6009	1	6010	194	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	829	6016	0	6016	192	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	830	6016	0	6016	194	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19200	831	6010	0	6010	194	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	832	6015	1	6016	192	7	6	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	833	6013	1	6014	196	5	6	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	834	6009	0	6009	192	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	835	6015	1	6016	194	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	836	6015	0	6015	196	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	837	6010	1	6011	192	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	838	6016	0	6016	196	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	839	6013	3	6016	192	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	840	6011	0	6011	192	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	841	6015	1	6016	198	1	6	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	842	6015	0	6015	192	5	4	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	843	6010	0	6010	194	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19200	844	6014	0	6014	195	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	845	6014	2	6016	194	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	846	6011	0	6011	194	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	847	6016	0	6016	192	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	848	6016	0	6016	198	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	849	6011	0	6011	192	5	0	0	0	0	0	0	0	0	0	0	0	0	0	3	8192	0	0
19200	850	6015	0	6015	194	4	6	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	851	6015	1	6016	194	5	6	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	852	6011	0	6011	190	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	853	6016	0	6016	190	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	854	6016	0	6016	190	9	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	855	6009	1	6010	190	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	856	6016	0	6016	196	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	857	6016	1	6017	188	9	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	858	6009	1	6010	192	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	859	6015	1	6016	196	3	6	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	860	6015	1	6016	192	7	6	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	861	6010	0	6010	192	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	862	6017	0	6017	192	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	863	6016	0	6016	192	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	864	6008	0	6008	192	9	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	865	6015	1	6016	188	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	866	6016	0	6016	192	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	867	6010	2	6012	196	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	868	6017	0	6017	190	7	6	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	869	6013	0	6013	194	4	6	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	870	6012	1	6013	190	10	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	871	6014	1	6015	196	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	872	6013	0	6013	192	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	873	6014	2	6016	190	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	874	6016	0	6016	196	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	875	6011	0	6011	196	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	876	6016	0	6016	194	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	877	6015	1	6016	194	3	6	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	878	6009	1	6010	188	10	6	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	879	6016	1	6017	192	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	880	6014	1	6015	196	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	881	6010	1	6011	193	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	882	6016	0	6016	192	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	883	6014	1	6015	194	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	884	6010	0	6010	194	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	885	6015	1	6016	194	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	886	6014	2	6016	192	4	6	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	887	6011	0	6011	196	1	6	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	888	6015	1	6016	196	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	889	6015	0	6015	196	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	890	6010	1	6011	192	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	891	6015	0	6015	192	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	892	6016	1	6017	190	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	893	6010	1	6011	190	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	894	6016	0	6016	190	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	895	6014	0	6014	194	9	6	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	896	6010	0	6010	192	6	6	0	0	0	0	0	0	0	0	0	0	0	0	3	8192	0	0
19200	897	6016	0	6016	192	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	898	6016	1	6017	194	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	899	6010	1	6011	192	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	900	6012	3	6015	188	10	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	901	6014	3	6017	192	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	902	6007	1	6008	195	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	903	6014	0	6014	196	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	904	6017	0	6017	194	3	6	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	905	6009	0	6009	196	3	6	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	906	6017	0	6017	192	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	907	6015	1	6016	190	9	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	908	6009	1	6010	196	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	909	6016	1	6017	192	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	910	6016	0	6016	192	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	911	6007	2	6009	194	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	912	6016	1	6017	194	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	913	6014	0	6014	194	5	6	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	914	6009	1	6010	194	2	6	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	915	6017	0	6017	192	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	916	6016	0	6016	194	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	917	6011	0	6011	186	11	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	918	6017	0	6017	192	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	919	6015	0	6015	192	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	920	6010	0	6010	196	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	921	6016	0	6016	198	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	922	6014	0	6014	196	3	6	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	923	6011	0	6011	194	6	6	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	924	6015	1	6016	196	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	925	6013	2	6015	190	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	926	6013	0	6013	191	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	927	6015	1	6016	192	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	928	6013	1	6014	194	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	929	6016	0	6016	192	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	930	6014	1	6015	196	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	931	6012	1	6013	192	5	6	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	932	6015	0	6015	194	6	6	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	933	6015	0	6015	192	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	934	6011	0	6011	192	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	935	6015	1	6016	196	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	936	6016	0	6016	190	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	937	6011	0	6011	194	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	938	6015	0	6015	198	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	939	6017	0	6017	192	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	940	6011	0	6011	188	9	6	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	941	6014	0	6014	194	7	6	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	942	6015	1	6016	196	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	943	6007	1	6008	194	6	2	0	0	0	0	0	0	0	0	0	0	0	0	3	24576	0	0
19200	944	6013	1	6014	192	9	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	945	6016	0	6016	194	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	946	6009	1	6010	196	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19200	947	6015	0	6015	192	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	948	6015	1	6016	196	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	949	6008	0	6008	196	5	6	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	950	6016	1	6017	190	7	6	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	951	6016	0	6016	196	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	952	6010	0	6010	196	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	953	6015	1	6016	190	10	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	954	6015	1	6016	194	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	955	6009	1	6010	192	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	956	6016	0	6016	194	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	957	6016	0	6016	196	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	958	6009	1	6010	194	2	6	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	959	6016	0	6016	192	7	6	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	960	6015	1	6016	194	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	961	6011	0	6011	196	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	962	6015	1	6016	194	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	963	6015	1	6016	188	8	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	964	6009	0	6009	196	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	965	6013	2	6015	194	8	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	966	6016	0	6016	196	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	967	6009	1	6010	192	7	6	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	968	6014	3	6017	192	5	6	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	969	6015	1	6016	190	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	970	6009	1	6010	196	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	971	6014	2	6016	190	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	972	6015	0	6015	192	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	973	6011	0	6011	190	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	974	6015	0	6015	190	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	975	6012	0	6012	196	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	976	6015	0	6015	194	5	6	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	977	6016	0	6016	194	2	6	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	978	6013	0	6013	190	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	979	6016	0	6016	200	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	980	6016	0	6016	194	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	981	6011	0	6011	192	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	982	6014	1	6015	196	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	983	6016	0	6016	192	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	984	6010	0	6010	192	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	985	6014	0	6014	192	7	6	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	986	6014	1	6015	196	5	6	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	987	6010	0	6010	194	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	988	6015	0	6015	194	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	989	6013	3	6016	198	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	990	6011	1	6012	196	3	3	0	0	0	0	0	0	0	0	0	0	0	0	3	45056	7	0
19200	991	6015	1	6016	194	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	992	6016	1	6017	192	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	993	6010	1	6011	194	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	994	6014	0	6014	198	3	6	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	995	6015	1	6016	192	7	6	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	996	6008	1	6009	193	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	997	6016	0	6016	196	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	998	6016	1	6017	190	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	999	6010	0	6010	192	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
19200	1000	6015	2	6017	196	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8192	0	0
