RUNID	ITERNUM	METIME	PRTIME	TPRTIME	DIFF	TDIFF	NRPROCS	NPROCS
19300	291	80181	80173	80382	8	209	7	94
19300	292	80174	80165	80373	9	208	6	94
19300	293	80181	80171	80382	10	211	6	94
19300	294	80181	80170	80381	11	211	6	94
19300	295	80181	80173	80382	8	209	5	94
19300	296	80176	80166	80376	10	210	6	94
19300	297	80181	80172	80381	9	209	7	94
19300	298	80182	80172	80383	10	211	7	94
19300	299	80181	80172	80383	9	211	7	94
19300	300	80182	80174	80383	8	209	5	94
19300	301	80177	80166	80377	11	211	6	94
19300	302	80181	80173	80382	8	209	5	94
19300	303	80181	80172	80383	9	211	7	94
19300	304	80181	80173	80381	8	208	6	94
19300	305	80176	80165	80377	11	212	8	94
19300	306	80181	80172	80380	9	208	6	94
19300	307	80181	80173	80380	8	207	5	94
19300	308	80181	80172	80385	9	213	6	95
19300	309	80180	80170	80379	10	209	6	94
19300	310	80177	80166	80376	11	210	7	94
19300	311	80182	80172	80381	10	209	6	94
19300	312	80181	80172	80380	9	208	6	94
19300	313	80182	80173	80382	9	209	5	94
19300	314	80175	80165	80374	10	209	7	94
19300	315	80185	80177	80387	8	210	6	94
19300	316	80181	80173	80380	8	207	5	94
19300	317	80182	80172	80380	10	208	6	94
19300	318	80181	80172	80380	9	208	6	94
19300	319	80176	80167	80375	9	208	6	94
19300	320	80181	80172	80382	9	210	6	94
19300	321	80181	80171	80382	10	211	6	94
19300	322	80181	80171	80383	10	212	7	94
19300	323	80175	80165	80375	10	210	7	94
19300	324	80181	80172	80382	9	210	6	94
19300	325	80181	80173	80380	8	207	5	94
19300	326	80182	80172	80382	10	210	6	94
19300	327	80181	80173	80380	8	207	5	94
19300	328	80175	80167	80376	8	209	5	94
19300	329	80181	80171	80382	10	211	6	94
19300	330	80181	80170	80381	11	211	6	94
19300	331	80181	80173	80380	8	207	5	94
19300	332	80182	80172	80382	10	210	6	94
19300	333	80175	80167	80374	8	207	5	94
19300	334	80185	80174	80384	11	210	6	94
19300	335	80181	80173	80380	8	207	5	94
19300	336	80182	80175	80382	7	207	5	94
19300	337	80180	80171	80380	9	209	7	94
19300	338	80178	80170	80379	8	209	5	94
19300	339	80181	80170	80385	11	215	8	95
19300	340	80181	80171	80382	10	211	6	94
19300	341	80181	80173	80383	8	210	6	94
19300	342	80176	80167	80377	9	210	6	94
19300	343	80181	80173	80381	8	208	6	94
19300	344	80182	80172	80380	10	208	6	94
19300	345	80181	80171	80381	10	210	7	94
19300	346	80181	80174	80382	7	208	6	94
19300	347	80175	80164	80373	11	209	6	94
19300	348	80181	80172	80382	9	210	6	94
19300	349	80181	80171	80383	10	212	7	94
19300	350	80181	80170	80381	11	211	6	94
19300	351	80180	80171	80381	9	210	8	94
19300	352	80181	80172	80382	9	210	6	94
19300	353	80175	80167	80376	8	209	5	94
19300	354	80180	80171	80380	9	209	7	94
19300	355	80181	80170	80383	11	213	6	94
19300	356	80181	80172	80380	9	208	6	94
19300	357	80181	80171	80381	10	210	6	94
19300	358	80181	80172	80381	9	209	7	94
19300	359	80180	80170	80381	10	211	7	94
19300	360	80180	80171	80381	9	210	6	94
19300	361	80181	80174	80381	7	207	5	94
19300	362	80181	80172	80380	9	208	6	94
19300	363	80180	80172	80382	8	210	6	94
19300	364	80182	80174	80382	8	208	6	94
19300	365	80181	80171	80380	10	209	6	94
19300	366	80174	80166	80373	8	207	5	94
19300	367	80180	80171	80381	9	210	6	94
19300	368	80181	80171	80380	10	209	6	94
19300	369	80181	80173	80381	8	208	6	94
19300	370	80181	80171	80386	10	215	7	95
19300	371	80181	80172	80380	9	208	6	94
19300	372	80176	80165	80375	11	210	6	94
19300	373	80181	80171	80381	10	210	6	94
19300	374	80181	80170	80382	11	212	7	94
19300	375	80180	80171	80380	9	209	6	94
19300	376	80181	80170	80381	11	211	6	94
19300	377	80180	80171	80381	9	210	6	94
19300	378	80180	80172	80383	8	211	7	94
19300	379	80180	80171	80381	9	210	6	94
19300	380	80180	80172	80382	8	210	6	94
19300	381	80174	80165	80375	9	210	6	94
19300	382	80180	80171	80381	9	210	6	94
19300	383	80180	80171	80382	9	211	7	94
19300	384	80181	80172	80382	9	210	6	94
19300	385	80181	80170	80380	11	210	6	94
19300	386	80181	80170	80380	11	210	6	94
19300	387	80180	80171	80380	9	209	7	94
19300	388	80180	80172	80379	8	207	5	94
19300	389	80179	80172	80382	7	210	6	94
19300	390	80181	80172	80381	9	209	5	94
19300	391	80177	80170	80377	7	207	5	94
19300	392	80179	80168	80379	11	211	6	94
19300	393	80180	80172	80381	8	209	5	94
19300	394	80182	80172	80384	10	212	7	94
19300	395	80181	80171	80381	10	210	6	94
19300	396	80180	80172	80382	8	210	6	94
19300	397	80181	80171	80380	10	209	6	94
19300	398	80180	80170	80379	10	209	6	94
19300	399	80181	80171	80381	10	210	6	94
19300	400	80180	80171	80383	9	212	7	94
19300	401	80181	80171	80384	10	213	6	95
19300	402	80180	80171	80379	9	208	6	94
19300	403	80176	80166	80376	10	210	8	94
19300	404	80182	80172	80382	10	210	6	94
19300	405	80179	80171	80381	8	210	6	94
19300	406	80182	80171	80382	11	211	6	94
19300	407	80180	80172	80381	8	209	5	94
19300	408	80180	80171	80379	9	208	6	94
19300	409	80180	80171	80380	9	209	6	94
19300	410	80180	80173	80382	7	209	5	94
19300	411	80180	80170	80381	10	211	6	94
19300	412	80182	80170	80383	12	213	7	94
19300	413	80180	80171	80379	9	208	6	94
19300	414	80180	80171	80381	9	210	6	94
19300	415	80177	80168	80374	9	206	6	94
19300	416	80179	80171	80377	8	206	5	94
19300	417	80180	80171	80381	9	210	6	94
19300	418	80181	80173	80382	8	209	5	94
19300	419	80180	80173	80380	7	207	5	94
19300	420	80180	80171	80380	9	209	5	94
19300	421	80180	80171	80384	9	213	7	94
19300	422	80181	80168	80380	13	212	6	94
19300	423	80186	80174	80387	12	213	6	94
19300	424	80180	80170	80379	10	209	7	94
19300	425	80181	80170	80381	11	211	6	94
19300	426	80180	80172	80382	8	210	6	94
19300	427	80180	80170	80381	10	211	6	94
19300	428	80178	80168	80377	10	209	7	94
19300	429	80181	80172	80381	9	209	5	94
19300	430	80181	80173	80380	8	207	5	94
19300	431	80180	80171	80380	9	209	6	94
19300	432	80180	80170	80383	10	213	6	95
19300	433	80181	80171	80381	10	210	6	94
19300	434	80181	80172	80379	9	207	5	94
19300	435	80180	80172	80380	8	208	6	94
19300	436	80180	80172	80380	8	208	6	94
19300	437	80181	80171	80381	10	210	6	94
19300	438	80178	80168	80378	10	210	6	94
19300	439	80178	80169	80379	9	210	6	94
19300	440	80180	80170	80380	10	210	6	94
19300	441	80179	80170	80379	9	209	6	94
19300	442	80180	80173	80380	7	207	5	94
19300	443	80180	80170	80379	10	209	6	94
19300	444	80180	80170	80378	10	208	6	94
19300	445	80184	80172	80385	12	213	7	94
19300	446	80182	80173	80382	9	209	7	94
19300	447	80179	80171	80378	8	207	5	94
19300	448	80180	80170	80381	10	211	6	94
19300	449	80184	80174	80385	10	211	6	94
19300	450	80180	80171	80380	9	209	6	94
19300	451	80180	80171	80379	9	208	6	94
19300	452	80179	80170	80379	9	209	7	94
19300	453	80177	80165	80377	12	212	7	94
19300	454	80180	80170	80379	10	209	6	94
19300	455	80182	80172	80382	10	210	6	94
19300	456	80180	80171	80379	9	208	6	94
19300	457	80182	80173	80381	9	208	6	94
19300	458	80179	80171	80381	8	210	6	94
19300	459	80181	80172	80381	9	209	5	94
19300	460	80180	80172	80380	8	208	6	94
19300	461	80181	80170	80381	11	211	6	94
19300	462	80180	80170	80379	10	209	6	94
19300	463	80180	80171	80384	9	213	6	95
19300	464	80179	80171	80379	8	208	6	94
19300	465	80181	80169	80381	12	212	6	94
19300	466	80180	80171	80378	9	207	5	94
19300	467	80176	80166	80375	10	209	6	94
19300	468	80181	80171	80380	10	209	6	94
19300	469	80180	80172	80380	8	208	6	94
19300	470	80180	80170	80381	10	211	6	94
19300	471	80180	80171	80380	9	209	6	94
19300	472	80180	80171	80380	9	209	6	94
19300	473	80180	80172	80379	8	207	5	94
19300	474	80181	80171	80381	10	210	6	94
19300	475	80181	80171	80381	10	210	6	94
19300	476	80181	80172	80381	9	209	5	94
19300	477	80175	80164	80375	11	211	6	94
19300	478	80180	80171	80379	9	208	6	94
19300	479	80181	80171	80381	10	210	6	94
19300	480	80180	80171	80383	9	212	7	94
19300	481	80180	80172	80382	8	210	6	94
19300	482	80181	80170	80381	11	211	6	94
19300	483	80182	80171	80383	11	212	8	94
19300	484	80181	80170	80381	11	211	6	94
19300	485	80175	80165	80374	10	209	7	94
19300	486	80180	80171	80381	9	210	6	94
19300	487	80181	80172	80381	9	209	5	94
19300	488	80181	80172	80381	9	209	5	94
19300	489	80180	80173	80381	7	208	5	94
19300	490	80184	80175	80384	9	209	7	94
19300	491	80177	80166	80377	11	211	6	94
19300	492	80181	80172	80383	9	211	6	94
19300	493	80180	80173	80380	7	207	5	94
19300	494	80185	80174	80389	11	215	6	95
19300	495	80181	80172	80380	9	208	6	94
19300	496	80181	80172	80381	9	209	7	94
19300	497	80177	80166	80378	11	212	7	94
19300	498	80181	80171	80379	10	208	6	94
19300	499	80180	80170	80381	10	211	7	94
19300	500	80180	80173	80382	7	209	5	94
19300	501	80184	80173	80385	11	212	6	94
19300	502	80181	80171	80381	10	210	6	94
19300	503	80176	80166	80377	10	211	6	94
19300	504	80180	80172	80382	8	210	6	94
19300	505	80180	80172	80380	8	208	6	94
19300	506	80181	80173	80380	8	207	5	94
19300	507	80181	80172	80381	9	209	5	94
19300	508	80180	80169	80382	11	213	8	94
19300	509	80175	80166	80374	9	208	6	94
19300	510	80180	80172	80380	8	208	6	94
19300	511	80181	80171	80382	10	211	7	94
19300	512	80181	80171	80383	10	212	7	94
19300	513	80180	80172	80381	8	209	7	94
19300	514	80180	80170	80379	10	209	6	94
19300	515	80177	80168	80378	9	210	6	94
19300	516	80181	80171	80382	10	211	6	94
19300	517	80181	80171	80380	10	209	6	94
19300	518	80181	80171	80382	10	211	6	94
19300	519	80180	80171	80380	9	209	5	94
19300	520	80178	80168	80379	10	211	6	94
19300	521	80181	80171	80379	10	208	6	94
19300	522	80181	80174	80381	7	207	5	94
19300	523	80181	80172	80382	9	210	6	94
19300	524	80181	80174	80382	7	208	6	94
19300	525	80176	80168	80375	8	207	5	94
19300	526	80180	80173	80383	7	210	6	94
19300	527	80181	80172	80381	9	209	6	94
19300	528	80181	80173	80380	8	207	5	94
19300	529	80181	80171	80380	10	209	6	94
19300	530	80176	80167	80375	9	208	6	94
19300	531	80181	80173	80381	8	208	6	94
19300	532	80180	80172	80380	8	208	6	94
19300	533	80180	80170	80380	10	210	7	94
19300	534	80181	80172	80383	9	211	7	94
19300	535	80175	80166	80374	9	208	6	94
