ALGRUNID	ITERNUM	U_TIME	S_TIME	PRTIME	ALL_U_TIME	ALL_S_TIME	ALL_MIN_FLT	ALL_MAJ_FLT	ALL_NIVCSW	ALL_NVCSW	ALL_CPU_COUNT	ALL_CPU_DELAY	ALL_BLKIO_COUNT	ALL_SWAPIN_COUNT	ALL_SWAPIN_DELAY	ALL_FREEPGS_COUNT	ALL_FREEPGS_DELAY	ALL_READ_BYTES	ALL_READ_CHAR	ALL_READ_SYSCALLS	ALL_WRITE_BYTES	ALL_WRITE_CHAR	ALL_WRITE_SYSCALLS
19180	965	3002	0	3002	192	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	966	3007	0	3007	192	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	967	3008	0	3008	192	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	968	3008	0	3008	190	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	969	3007	0	3007	192	6	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	970	3008	0	3008	190	6	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	971	3003	0	3003	192	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	972	3008	0	3008	194	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	973	3008	0	3008	190	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	974	3008	0	3008	194	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	975	3008	0	3008	192	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	976	3003	1	3004	192	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	977	3007	0	3007	192	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	978	3007	0	3007	196	2	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	979	3007	0	3007	192	6	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	980	3009	0	3009	190	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	981	3007	0	3007	192	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	982	3001	0	3001	194	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	983	3008	0	3008	190	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	984	3008	0	3008	194	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	985	3007	0	3007	198	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	986	3008	0	3008	190	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	987	3007	0	3007	196	2	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	988	3003	0	3003	192	6	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	989	3007	1	3008	194	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	990	3007	0	3007	194	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	991	3008	0	3008	196	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	992	3009	0	3009	194	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	993	3003	0	3003	192	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	994	3007	0	3007	190	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	995	3008	0	3008	190	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	996	3007	0	3007	192	4	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	997	3008	0	3008	194	2	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	998	3007	1	3008	192	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	999	3001	1	3002	190	8	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19180	1000	3007	0	3007	196	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
