ALGRUNID	ITERNUM	U_TIME	S_TIME	PRTIME	ALL_U_TIME	ALL_S_TIME	ALL_MIN_FLT	ALL_MAJ_FLT	ALL_NIVCSW	ALL_NVCSW	ALL_CPU_COUNT	ALL_CPU_DELAY	ALL_BLKIO_COUNT	ALL_SWAPIN_COUNT	ALL_SWAPIN_DELAY	ALL_FREEPGS_COUNT	ALL_FREEPGS_DELAY	ALL_READ_BYTES	ALL_READ_CHAR	ALL_READ_SYSCALLS	ALL_WRITE_BYTES	ALL_WRITE_CHAR	ALL_WRITE_SYSCALLS
19060	739	96200	2	96202	196	16	1121	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19060	740	96203	3	96206	196	13	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	12288	0	0
19060	741	96205	2	96207	198	12	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19060	742	96198	5	96203	196	15	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19060	743	96201	2	96203	196	17	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19060	744	96203	1	96204	194	18	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19060	745	96203	2	96205	194	17	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19060	746	96202	1	96203	192	20	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19060	747	96203	2	96205	196	14	1121	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19060	748	96199	6	96205	194	15	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	36864	0	0
19060	749	96206	1	96207	192	16	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19060	750	96201	3	96204	196	17	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19060	751	96204	1	96205	194	15	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19060	752	96204	2	96206	190	19	1118	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19060	753	96204	1	96205	192	18	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19060	754	96200	4	96204	198	12	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19060	755	96203	3	96206	194	16	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19060	756	96201	2	96203	192	18	1121	0	0	0	0	0	0	0	0	0	0	0	11480	23	12288	0	0
19060	757	96202	3	96205	190	18	1122	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19060	758	96203	2	96205	196	16	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19060	759	96201	4	96205	198	13	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19060	760	96205	2	96207	190	19	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19060	761	96202	3	96205	196	13	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19060	762	96207	1	96208	194	13	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19060	763	96201	3	96204	192	20	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19060	764	96203	3	96206	192	20	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19060	765	96203	2	96205	194	15	1121	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19060	766	96206	1	96207	194	17	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19060	767	96206	1	96207	192	17	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19060	768	96201	4	96205	192	17	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19060	769	96205	2	96207	191	18	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19060	770	96202	2	96204	196	15	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19060	771	96201	7	96208	196	11	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	53248	7	0
19060	772	96205	2	96207	192	19	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19060	773	96202	6	96208	192	18	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19060	774	96204	1	96205	196	14	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19060	775	96202	3	96205	195	14	1118	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19060	776	96202	4	96206	194	16	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19060	777	96198	7	96205	199	12	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19060	778	96204	2	96206	190	19	1118	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19060	779	96204	0	96204	198	13	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19060	780	96203	3	96206	192	18	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19060	781	96205	3	96208	194	15	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	12288	0	0
19060	782	96206	1	96207	194	15	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19060	783	96198	5	96203	192	18	1122	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19060	784	96201	2	96203	190	23	1120	0	0	0	0	0	0	0	0	0	0	0	11480	23	12288	0	0
19060	785	96200	4	96204	194	19	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19060	786	96203	1	96204	192	19	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19060	787	96203	2	96205	194	19	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19060	788	96200	4	96204	194	20	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19060	789	96202	2	96204	192	17	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19060	790	96202	3	96205	194	16	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	12288	0	0
19060	791	96200	4	96204	192	18	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19060	792	96198	6	96204	194	16	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19060	793	96208	0	96208	196	13	1121	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19060	794	96204	1	96205	196	15	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19060	795	96201	4	96205	190	20	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19060	796	96203	2	96205	192	20	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19060	797	96199	4	96203	194	16	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19060	798	96198	5	96203	194	18	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19060	799	96200	4	96204	198	16	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19060	800	96202	2	96204	192	18	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19060	801	96202	3	96205	196	16	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19060	802	96203	1	96204	198	15	1122	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19060	803	96202	4	96206	196	14	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19060	804	96203	4	96207	195	18	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19060	805	96201	5	96206	194	17	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19060	806	96202	0	96202	194	19	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19060	807	96205	1	96206	192	18	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19060	808	96206	3	96209	192	18	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19060	809	96210	4	96214	194	15	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	53248	7	0
19060	810	96200	5	96205	192	17	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19060	811	96205	2	96207	194	14	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19060	812	96203	2	96205	194	14	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	32768	0	0
19060	813	96201	3	96204	196	13	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19060	814	96204	4	96208	188	20	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19060	815	96202	2	96204	192	19	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19060	816	96204	4	96208	192	18	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19060	817	96205	1	96206	192	16	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19060	818	96199	5	96204	196	12	1114	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19060	819	96202	5	96207	194	17	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19060	820	96205	0	96205	192	18	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19060	821	96203	3	96206	196	11	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19060	822	96204	2	96206	194	17	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19060	823	96201	3	96204	194	17	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19060	824	96204	0	96204	190	17	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19060	825	96204	3	96207	196	15	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19060	826	96200	6	96206	192	16	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19060	827	96201	3	96204	194	14	1114	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19060	828	96203	2	96205	198	16	1121	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19060	829	96203	1	96204	197	12	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19060	830	96203	3	96206	194	17	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19060	831	96203	6	96209	196	15	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19060	832	96205	2	96207	192	17	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19060	833	96201	3	96204	194	17	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19060	834	96203	4	96207	198	13	1114	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19060	835	96205	1	96206	192	18	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19060	836	96205	0	96205	194	17	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19060	837	96203	3	96206	194	18	1121	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19060	838	96201	1	96202	194	17	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19060	839	96204	1	96205	192	17	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19060	840	96202	2	96204	196	16	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19060	841	96205	5	96210	190	18	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19060	842	96201	5	96206	194	16	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19060	843	96200	5	96205	194	17	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19060	844	96204	2	96206	197	14	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19060	845	96201	5	96206	196	16	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19060	846	96205	5	96210	194	18	1122	0	0	0	0	0	0	0	0	0	0	0	11480	23	53248	7	0
19060	847	96201	2	96203	188	23	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19060	848	96204	3	96207	192	19	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19060	849	96205	2	96207	194	17	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19060	850	96203	2	96205	194	14	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19060	851	96204	1	96205	193	16	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19060	852	96200	4	96204	196	13	1114	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19060	853	96204	3	96207	194	14	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19060	854	96201	6	96207	194	16	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19060	855	96203	3	96206	192	17	1120	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19060	856	96201	3	96204	194	16	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19060	857	96201	3	96204	196	14	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19060	858	96205	2	96207	196	14	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	12288	0	0
19060	859	96204	1	96205	194	17	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19060	860	96204	4	96208	194	15	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	28672	0	0
19060	861	96202	2	96204	196	14	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19060	862	96203	1	96204	196	14	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19060	863	96204	1	96205	198	14	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19060	864	96204	1	96205	194	17	1121	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19060	865	96198	4	96202	192	20	1120	0	0	0	0	0	0	0	0	0	0	0	11480	23	12288	0	0
19060	866	96202	4	96206	190	23	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19060	867	96201	2	96203	192	19	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19060	868	96202	4	96206	194	14	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	12288	0	0
19060	869	96204	3	96207	194	19	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	28672	0	0
19060	870	96202	1	96203	190	20	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19060	871	96198	6	96204	196	16	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	12288	0	0
19060	872	96197	4	96201	195	20	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19060	873	96204	2	96206	190	19	1121	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19060	874	96204	1	96205	194	17	1120	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19060	875	96203	3	96206	194	15	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19060	876	96201	6	96207	194	15	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	32768	0	0
19060	877	96204	4	96208	196	13	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19060	878	96203	4	96207	194	18	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19060	879	96202	6	96208	194	19	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	32768	0	0
19060	880	96201	4	96205	192	19	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19060	881	96205	1	96206	194	18	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19060	882	96203	1	96204	193	18	1121	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19060	883	96204	4	96208	194	15	1122	0	0	0	0	0	0	0	0	0	0	0	11480	23	53248	7	0
19060	884	96204	1	96205	194	16	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19060	885	96198	5	96203	194	18	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19060	886	96204	1	96205	190	23	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19060	887	96204	2	96206	196	15	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19060	888	96202	5	96207	190	21	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	32768	0	0
19060	889	96202	2	96204	194	16	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19060	890	96201	4	96205	192	20	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19060	891	96202	2	96204	192	18	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19060	892	96203	4	96207	193	16	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19060	893	96202	2	96204	196	15	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	12288	0	0
19060	894	96204	2	96206	194	16	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19060	895	96204	2	96206	198	12	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19060	896	96203	6	96209	192	19	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19060	897	96203	5	96208	196	13	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	32768	0	0
19060	898	96202	2	96204	196	15	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19060	899	96201	4	96205	192	19	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19060	900	96203	2	96205	194	17	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19060	901	96206	0	96206	196	14	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19060	902	96201	2	96203	192	20	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	12288	0	0
19060	903	96200	1	96201	196	14	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19060	904	96201	2	96203	192	19	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19060	905	96205	2	96207	190	18	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19060	906	96202	3	96205	196	13	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19060	907	96202	2	96204	192	19	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19060	908	96205	1	96206	190	19	1114	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19060	909	96203	1	96204	194	14	1121	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19060	910	96204	2	96206	194	20	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19060	911	96201	4	96205	192	19	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19060	912	96202	4	96206	190	20	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19060	913	96203	3	96206	190	19	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19060	914	96200	5	96205	195	15	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19060	915	96198	3	96201	191	21	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19060	916	96204	4	96208	198	12	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	32768	0	0
19060	917	96202	3	96205	196	13	1114	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19060	918	96202	4	96206	188	21	1121	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19060	919	96203	2	96205	194	16	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19060	920	96200	2	96202	192	18	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19060	921	96201	5	96206	192	18	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	53248	7	0
19060	922	96207	2	96209	196	12	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19060	923	96201	2	96203	196	13	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19060	924	96204	2	96206	192	20	1114	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19060	925	96205	2	96207	191	19	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19060	926	96197	7	96204	192	20	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19060	927	96204	3	96207	192	18	1121	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19060	928	96200	6	96206	194	14	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19060	929	96201	2	96203	192	17	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19060	930	96205	0	96205	192	21	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19060	931	96203	2	96205	194	15	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19060	932	96199	5	96204	196	14	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19060	933	96201	4	96205	197	16	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	12288	0	0
19060	934	96203	2	96205	193	17	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19060	935	96201	2	96203	197	14	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19060	936	96201	3	96204	197	14	1120	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19060	937	96205	1	96206	194	15	1118	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19060	938	96196	3	96199	194	18	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19060	939	96205	2	96207	194	16	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19060	940	96203	3	96206	192	18	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	36864	0	0
19060	941	96205	1	96206	188	20	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19060	942	96208	1	96209	192	16	1114	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19060	943	96203	1	96204	200	13	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19060	944	96203	2	96205	190	20	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19060	945	96202	3	96205	198	12	1121	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19060	946	96203	2	96205	190	19	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19060	947	96201	2	96203	194	17	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19060	948	96195	5	96200	194	16	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19060	949	96205	1	96206	194	16	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19060	950	96201	5	96206	192	18	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19060	951	96205	0	96205	190	19	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19060	952	96201	2	96203	194	15	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19060	953	96203	1	96204	192	19	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19060	954	96206	1	96207	194	18	1121	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19060	955	96205	1	96206	199	13	1120	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19060	956	96202	3	96205	190	23	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19060	957	96197	6	96203	190	20	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19060	958	96201	2	96203	193	17	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	53248	7	0
19060	959	96204	1	96205	196	14	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19060	960	96202	2	96204	198	15	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19060	961	96199	4	96203	192	18	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19060	962	96204	4	96208	192	17	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19060	963	96203	3	96206	194	15	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19060	964	96201	3	96204	196	16	1120	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19060	965	96204	4	96208	190	20	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19060	966	96205	2	96207	194	16	1118	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19060	967	96203	1	96204	194	16	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19060	968	96201	1	96202	194	17	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19060	969	96205	2	96207	194	16	1114	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19060	970	96201	3	96204	194	18	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19060	971	96201	4	96205	194	15	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19060	972	96200	4	96204	188	21	1121	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19060	973	96201	5	96206	192	15	1120	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19060	974	96202	3	96205	192	20	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19060	975	96204	1	96205	191	19	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19060	976	96201	3	96204	196	13	1116	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19060	977	96202	4	96206	194	15	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19060	978	96206	0	96206	194	18	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19060	979	96202	3	96205	194	15	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19060	980	96204	2	96206	197	13	1114	0	0	0	0	0	0	0	0	0	0	0	11480	23	12288	0	0
19060	981	96202	3	96205	196	16	1121	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19060	982	96201	2	96203	196	15	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19060	983	96203	3	96206	190	22	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19060	984	96204	1	96205	194	18	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19060	985	96204	1	96205	194	16	1117	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19060	986	96204	1	96205	192	18	1117	0	0	0	0	0	0	0	0	0	0	0	11480	23	12288	0	0
19060	987	96201	3	96204	194	15	1115	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19060	988	96204	2	96206	194	16	1116	0	0	0	0	0	0	0	0	0	0	0	11480	20	12288	0	0
19060	989	96206	1	96207	196	15	1115	0	0	0	0	0	0	0	0	0	0	0	11480	23	16384	0	0
19060	990	96201	3	96204	192	16	1120	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
19060	991	96199	5	96204	194	16	1121	0	0	0	0	0	0	0	0	0	0	0	11480	20	16384	0	0
