ALGRUNID	ITERNUM	U_TIME	S_TIME	PRTIME	ALL_U_TIME	ALL_S_TIME	ALL_MIN_FLT	ALL_MAJ_FLT	ALL_NIVCSW	ALL_NVCSW	ALL_CPU_COUNT	ALL_CPU_DELAY	ALL_BLKIO_COUNT	ALL_SWAPIN_COUNT	ALL_SWAPIN_DELAY	ALL_FREEPGS_COUNT	ALL_FREEPGS_DELAY	ALL_READ_BYTES	ALL_READ_CHAR	ALL_READ_SYSCALLS	ALL_WRITE_BYTES	ALL_WRITE_CHAR	ALL_WRITE_SYSCALLS
19260	521	48098	3	48101	190	13	6	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	522	48100	2	48102	196	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	523	48104	3	48107	194	9	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	524	48099	1	48100	192	12	2	0	0	0	0	0	0	0	0	0	0	0	0	3	12288	0	0
19260	525	48106	0	48106	194	9	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	526	48097	1	48098	194	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	527	48100	1	48101	194	9	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	528	48106	1	48107	194	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	529	48100	0	48100	194	8	6	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	530	48099	1	48100	190	12	6	0	0	0	0	0	0	0	0	0	0	0	0	3	12288	0	0
19260	531	48105	1	48106	190	11	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	532	48096	2	48098	194	10	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	533	48098	1	48099	190	15	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	534	48105	1	48106	192	9	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	535	48098	2	48100	194	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	536	48104	0	48104	198	7	2	0	0	0	0	0	0	0	0	0	0	0	0	3	12288	0	0
19260	537	48101	2	48103	194	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	538	48100	1	48101	188	15	6	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	539	48104	2	48106	196	4	6	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	540	48099	1	48100	192	12	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	541	48100	0	48100	194	8	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	542	48106	1	48107	190	13	2	0	0	0	0	0	0	0	0	0	0	0	0	3	12288	0	0
19260	543	48099	0	48099	188	15	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	544	48104	1	48105	192	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	545	48100	2	48102	196	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	546	48097	3	48100	194	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	547	48103	1	48104	192	13	6	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	548	48099	2	48101	194	7	6	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	549	48105	3	48108	194	9	2	0	0	0	0	0	0	0	0	0	0	0	0	3	28672	0	0
19260	550	48100	1	48101	192	11	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	551	48098	1	48099	192	10	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	552	48103	1	48104	192	11	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	553	48098	2	48100	196	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	554	48107	1	48108	194	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	555	48099	2	48101	192	9	0	0	0	0	0	0	0	0	0	0	0	0	0	3	12288	0	0
19260	556	48100	0	48100	196	6	6	0	0	0	0	0	0	0	0	0	0	0	0	0	28672	0	0
19260	557	48105	1	48106	196	6	6	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	558	48097	3	48100	190	13	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	559	48101	3	48104	188	15	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	560	48099	1	48100	192	10	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	561	48098	2	48100	192	11	2	0	0	0	0	0	0	0	0	0	0	0	0	3	12288	0	0
19260	562	48104	2	48106	194	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	563	48098	1	48099	188	14	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	564	48104	2	48106	196	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	565	48097	1	48098	190	11	6	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	566	48103	3	48106	194	8	6	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	567	48098	2	48100	190	14	2	0	0	0	0	0	0	0	0	0	0	0	0	3	28672	0	0
19260	568	48103	2	48105	194	8	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	569	48101	0	48101	194	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	570	48105	2	48107	192	9	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	571	48096	3	48099	196	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	572	48105	0	48105	198	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	573	48097	5	48102	192	11	1	0	0	0	0	0	0	0	0	0	0	0	0	3	49152	7	0
19260	574	48106	0	48106	194	9	6	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	575	48100	1	48101	196	7	6	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	576	48103	3	48106	192	9	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	577	48098	1	48099	192	12	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	578	48103	1	48104	192	9	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	579	48097	2	48099	192	10	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	580	48105	2	48107	194	7	0	0	0	0	0	0	0	0	0	0	0	0	0	3	12288	0	0
19260	581	48097	3	48100	196	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	582	48105	0	48105	194	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	583	48097	2	48099	196	6	6	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	584	48104	1	48105	192	10	6	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	585	48097	1	48098	192	11	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	586	48101	2	48103	198	6	2	0	0	0	0	0	0	0	0	0	0	0	0	3	12288	0	0
19260	587	48102	2	48104	190	14	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	588	48098	3	48101	194	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	589	48106	0	48106	188	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	590	48100	1	48101	194	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	591	48106	0	48106	194	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	592	48098	1	48099	192	12	6	0	0	0	0	0	0	0	0	0	0	0	0	3	12288	0	0
19260	593	48105	1	48106	192	10	6	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	594	48099	1	48100	188	14	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	595	48103	1	48104	190	15	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	596	48099	2	48101	188	13	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	597	48105	1	48106	192	10	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	598	48096	3	48099	194	8	0	0	0	0	0	0	0	0	0	0	0	0	0	3	12288	0	0
19260	599	48103	1	48104	196	8	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	600	48101	2	48103	194	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	601	48100	1	48101	193	9	6	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	602	48106	1	48107	194	7	6	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	603	48097	2	48099	192	10	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	604	48104	3	48107	190	11	2	0	0	0	0	0	0	0	0	0	0	0	0	3	12288	0	0
19260	605	48096	3	48099	190	12	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	606	48103	1	48104	192	10	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	607	48103	0	48103	196	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	608	48098	0	48098	192	10	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	609	48104	1	48105	188	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	610	48103	2	48105	194	9	6	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	611	48102	2	48104	192	8	6	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	612	48094	2	48096	194	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	613	48102	3	48105	198	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	614	48101	2	48103	196	9	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	615	48097	2	48099	194	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	616	48102	1	48103	192	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	617	48104	0	48104	190	12	2	0	0	0	0	0	0	0	0	0	0	0	0	3	12288	0	0
19260	618	48102	1	48103	194	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	619	48099	0	48099	196	8	6	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	620	48102	2	48104	192	10	6	0	0	0	0	0	0	0	0	0	0	0	0	0	28672	0	0
19260	621	48104	1	48105	194	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	622	48098	1	48099	192	9	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	623	48105	2	48107	192	11	2	0	0	0	0	0	0	0	0	0	0	0	0	3	28672	0	0
19260	624	48104	0	48104	196	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	625	48095	2	48097	196	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	626	48103	1	48104	194	10	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	627	48104	2	48106	194	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	628	48096	1	48097	192	13	4	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	629	48105	0	48105	198	5	4	0	0	0	0	0	0	0	0	0	0	0	0	3	12288	0	0
19260	630	48101	2	48103	190	15	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	631	48097	1	48098	192	10	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	632	48103	1	48104	194	10	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	633	48104	1	48105	192	10	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	634	48097	1	48098	194	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	635	48103	1	48104	196	8	2	0	0	0	0	0	0	0	0	0	0	0	0	3	12288	0	0
19260	636	48103	2	48105	192	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	637	48094	3	48097	194	11	6	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	638	48102	0	48102	196	9	4	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	639	48103	3	48106	194	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	640	48095	3	48098	190	14	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	641	48103	3	48106	192	10	2	0	0	0	0	0	0	0	0	0	0	0	0	3	12288	0	0
19260	642	48104	2	48106	190	11	4	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	643	48099	0	48099	196	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	644	48102	0	48102	194	10	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	645	48097	2	48099	188	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	646	48104	1	48105	194	7	6	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	647	48100	5	48105	194	8	6	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	648	48104	2	48106	192	9	3	0	0	0	0	0	0	0	0	0	0	0	0	3	49152	7	0
19260	649	48098	1	48099	194	9	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	650	48103	2	48105	190	11	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	651	48103	0	48103	194	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	652	48102	2	48104	194	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	653	48100	4	48104	188	14	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	654	48097	1	48098	194	7	0	0	0	0	0	0	0	0	0	0	0	0	0	3	12288	0	0
19260	655	48103	2	48105	192	9	6	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	656	48103	1	48104	196	7	6	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	657	48103	0	48103	192	11	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	658	48100	2	48102	198	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	659	48098	2	48100	192	9	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	660	48103	1	48104	192	12	2	0	0	0	0	0	0	0	0	0	0	0	0	3	12288	0	0
19260	661	48104	0	48104	194	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	662	48102	0	48102	191	13	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	663	48097	0	48097	188	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	664	48101	3	48104	196	6	6	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	665	48102	2	48104	194	8	6	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	666	48104	1	48105	196	7	2	0	0	0	0	0	0	0	0	0	0	0	0	3	12288	0	0
19260	667	48097	2	48099	196	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	668	48103	1	48104	194	10	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	669	48104	1	48105	194	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	670	48103	0	48103	196	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	671	48096	1	48097	194	8	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	672	48102	2	48104	192	10	0	0	0	0	0	0	0	0	0	0	0	0	0	3	12288	0	0
19260	673	48101	3	48104	186	16	6	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	674	48104	1	48105	188	13	6	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	675	48095	1	48096	192	11	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	676	48104	1	48105	192	10	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	677	48102	2	48104	194	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	678	48103	1	48104	196	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	679	48097	0	48097	194	10	0	0	0	0	0	0	0	0	0	0	0	0	0	3	12288	0	0
19260	680	48104	1	48105	190	13	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	681	48100	3	48103	192	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	682	48097	1	48098	192	10	6	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	683	48104	1	48105	194	7	6	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	684	48102	2	48104	198	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	28672	0	0
19260	685	48102	1	48103	192	12	2	0	0	0	0	0	0	0	0	0	0	0	0	3	12288	0	0
19260	686	48097	2	48099	196	8	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	687	48104	0	48104	188	14	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	688	48102	1	48103	194	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	689	48096	1	48097	194	10	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	690	48102	0	48102	194	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	691	48102	2	48104	196	7	6	0	0	0	0	0	0	0	0	0	0	0	0	3	12288	0	0
19260	692	48102	1	48103	194	8	6	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	693	48097	0	48097	188	16	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	694	48103	1	48104	192	13	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	695	48105	0	48105	190	11	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	696	48103	2	48105	196	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	697	48101	1	48102	192	12	0	0	0	0	0	0	0	0	0	0	0	0	0	3	12288	0	0
19260	698	48096	2	48098	192	11	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	699	48103	1	48104	192	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	700	48104	1	48105	188	15	6	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	701	48104	0	48104	190	14	6	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	702	48095	2	48097	196	8	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	703	48103	1	48104	190	10	2	0	0	0	0	0	0	0	0	0	0	0	0	3	12288	0	0
19260	704	48102	1	48103	188	14	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	705	48103	0	48103	194	10	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	706	48096	1	48097	194	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	707	48104	1	48105	192	9	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	708	48102	2	48104	194	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	709	48104	0	48104	194	9	6	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	710	48096	1	48097	192	8	6	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	711	48102	2	48104	190	12	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	712	48104	1	48105	188	15	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	713	48104	0	48104	198	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	714	48096	1	48097	194	10	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	715	48104	1	48105	194	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	716	48100	3	48103	194	8	2	0	0	0	0	0	0	0	0	0	0	0	0	3	12288	0	0
19260	717	48101	2	48103	194	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	718	48096	1	48097	196	6	6	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	719	48101	2	48103	196	8	6	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	720	48103	1	48104	194	8	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	721	48105	0	48105	190	13	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	722	48097	3	48100	192	12	3	0	0	0	0	0	0	0	0	0	0	0	0	3	49152	7	0
19260	723	48101	1	48102	198	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	724	48104	0	48104	192	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	725	48105	0	48105	194	9	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	726	48097	1	48098	194	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	727	48101	3	48104	196	8	6	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	728	48104	1	48105	192	9	6	0	0	0	0	0	0	0	0	0	0	0	0	3	12288	0	0
19260	729	48102	2	48104	196	8	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	730	48095	2	48097	194	8	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	731	48101	2	48103	192	12	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	732	48100	3	48103	192	12	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	733	48097	0	48097	194	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	734	48099	3	48102	188	17	2	0	0	0	0	0	0	0	0	0	0	0	0	3	12288	0	0
19260	735	48102	2	48104	194	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	736	48102	2	48104	190	8	6	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	737	48097	2	48099	192	11	6	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	738	48101	2	48103	192	13	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	739	48105	1	48106	186	15	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	740	48097	1	48098	192	10	2	0	0	0	0	0	0	0	0	0	0	0	0	3	12288	0	0
19260	741	48104	1	48105	186	17	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	742	48101	3	48104	194	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	743	48097	0	48097	192	9	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	744	48104	1	48105	192	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	745	48103	1	48104	196	6	6	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	746	48100	2	48102	196	5	6	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	747	48101	3	48104	188	14	2	0	0	0	0	0	0	0	0	0	0	0	0	3	12288	0	0
19260	748	48104	1	48105	190	12	2	0	0	0	0	0	0	0	0	0	0	0	0	0	28672	0	0
19260	749	48101	2	48103	188	12	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	750	48101	0	48101	196	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	751	48103	1	48104	192	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	752	48103	2	48105	192	9	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	753	48100	1	48101	198	5	0	0	0	0	0	0	0	0	0	0	0	0	0	3	12288	0	0
19260	754	48104	0	48104	194	7	6	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	755	48104	1	48105	194	7	6	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	756	48096	2	48098	194	13	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	757	48100	1	48101	194	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	758	48102	2	48104	196	8	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	759	48099	4	48103	192	12	2	0	0	0	0	0	0	0	0	0	0	0	0	3	12288	0	0
19260	760	48102	3	48105	186	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	761	48096	0	48096	192	12	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	762	48099	5	48104	194	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	763	48101	2	48103	196	4	6	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	764	48104	0	48104	192	11	6	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	765	48097	0	48097	190	12	2	0	0	0	0	0	0	0	0	0	0	0	0	3	12288	0	0
19260	766	48103	2	48105	196	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	767	48103	0	48103	190	13	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	768	48104	0	48104	198	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	769	48097	0	48097	192	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	770	48101	2	48103	194	9	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	771	48105	0	48105	192	11	0	0	0	0	0	0	0	0	0	0	0	0	0	3	12288	0	0
19260	772	48099	1	48100	194	9	6	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	773	48102	1	48103	186	16	6	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	774	48103	1	48104	196	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	775	48103	2	48105	196	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	776	48094	3	48097	192	10	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	777	48103	2	48105	196	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	778	48103	1	48104	192	10	0	0	0	0	0	0	0	0	0	0	0	0	0	3	12288	0	0
19260	779	48097	2	48099	190	13	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	780	48103	1	48104	194	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	781	48102	2	48104	194	10	6	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	782	48095	3	48098	196	8	6	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
19260	783	48102	0	48102	192	12	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12288	0	0
